time,d1,d2,d3,el1,el2,el3,target_x,target_y,x,y
327.3047801,3.9,1.78,3.82,3.738702984,1.391509971,3.655174414,,,1.0196153849046345,1.0453628757666267
327.3549274,3.9,1.78,3.82,3.738702984,1.391509971,3.655174414,,,1.0196153849046345,1.0453628757666267
327.4053727,3.9,1.8,3.85,3.738702984,1.417003881,3.68651597,,,1.002197802385057,1.0617028184150106
327.4557372,3.9,1.8,3.85,3.738702984,1.417003881,3.68651597,,,1.002197802385057,1.0617028184150106
327.5059134,3.9,1.69,3.85,3.738702984,1.274362586,3.68651597,,,0.9600109893990731,1.0407011223850313
327.55623,3.95,1.69,3.85,3.790831043,1.274362586,3.68651597,,,0.9600109893990731,0.9980380795587314
327.6065347,3.95,1.69,3.85,3.790831043,1.274362586,3.68651597,,,0.9600109893990731,0.9980380795587314
327.6567139,3.95,1.76,3.85,3.790831043,1.365833079,3.68651597,,,0.9865494508379755,1.0112496179707067
327.7070424,3.96,1.76,3.87,3.801249794,1.365833079,3.707398009,,,0.9695824178630171,1.010987768974428
327.7573657,3.96,1.76,3.87,3.801249794,1.365833079,3.707398009,,,0.9695824178630171,1.010987768974428
327.8074522,3.96,1.76,3.85,3.801249794,1.365833079,3.68651597,,,0.9865494508379755,1.0026517919041225
327.8577839,3.97,1.76,3.85,3.811666302,1.365833079,3.68651597,,,0.9865494508379755,0.9940322265326755
327.9080909,3.97,1.76,3.85,3.811666302,1.365833079,3.68651597,,,0.9865494508379755,0.9940322265326755
327.9584507,3.97,1.65,3.86,3.811666302,1.220819397,3.696958209,,,0.9368571429669182,0.9776745343563716
328.0087669,3.97,1.65,3.86,3.811666302,1.220819397,3.696958209,,,0.9368571429669182,0.9776745343563716
328.0590933,3.97,1.65,3.86,3.811666302,1.220819397,3.696958209,,,0.9368571429669182,0.9776745343563716
328.1092291,3.96,1.72,3.87,3.801249794,1.313887362,3.707398009,,,0.9542857146028741,1.003372671047096
328.1595676,3.96,1.72,3.87,3.801249794,1.313887362,3.707398009,,,0.9542857146028741,1.003372671047096
328.2097106,3.96,1.72,3.87,3.801249794,1.313887362,3.707398009,,,0.9542857146028741,1.003372671047096
328.2598504,3.94,1.66,3.87,3.780410031,1.234301422,3.707398009,,,0.9320000003531931,1.0094521735075392
328.3099667,3.94,1.66,3.87,3.780410031,1.234301422,3.707398009,,,0.9320000003531931,1.0094521735075392
328.3603337,3.94,1.66,3.87,3.780410031,1.234301422,3.707398009,1,1.0,0.9320000003531931,1.0094521735075392
328.4106523,3.94,1.78,3.86,3.780410031,1.391509971,3.696958209,,,0.9858571428901025,1.0278614903308407
328.460982,3.94,1.78,3.86,3.780410031,1.391509971,3.696958209,,,0.9858571428901025,1.0278614903308407
328.511322,3.94,1.78,3.86,3.780410031,1.391509971,3.696958209,,,0.9858571428901025,1.0278614903308407
328.5616555,3.88,1.73,3.9,3.717835392,1.326951393,3.738702984,,,0.9324615381114433,1.0860188962079478
328.6120078,3.88,1.73,3.9,3.717835392,1.326951393,3.738702984,,,0.9324615381114433,1.0860188962079478
328.6621494,3.88,1.8,3.9,3.717835392,1.417003881,3.738702984,,,0.9596153841976434,1.0995367891508607
328.7123232,3.87,1.8,3.92,3.707398009,1.417003881,3.759561145,,,0.942428570964324,1.1164046587905603
328.762707,3.87,1.8,3.92,3.707398009,1.417003881,3.759561145,,,0.942428570964324,1.1164046587905603
328.8128306,3.87,1.8,3.92,3.707398009,1.417003881,3.759561145,,,0.942428570964324,1.1164046587905603
328.863022,3.87,1.8,3.92,3.707398009,1.417003881,3.759561145,,,0.942428570964324,1.1164046587905603
328.913135,3.87,1.8,3.92,3.707398009,1.417003881,3.759561145,,,0.942428570964324,1.1164046587905603
328.9634905,3.87,1.88,3.92,3.707398009,1.517333187,3.759561145,,,0.9747802194920729,1.132510153383722
329.0138088,3.8,1.88,3.92,3.634267464,1.517333187,3.759561145,,,0.9747802194920729,1.190868848736784
329.0641468,3.8,1.88,3.92,3.634267464,1.517333187,3.759561145,,,0.9747802194920729,1.190868848736784
329.1144851,3.8,1.9,3.96,3.634267464,1.542044098,3.801249794,,,0.9484505498672078,1.2120221211834632
329.1648227,3.73,1.9,3.96,3.561011092,1.542044098,3.801249794,,,0.9484505498672078,1.2693155997206325
329.2151488,3.73,1.9,3.96,3.561011092,1.542044098,3.801249794,,,0.9484505498672078,1.2693155997206325
329.2654796,3.74,1.89,3.94,3.571484285,1.529705854,3.780410031,,,0.9616483513490598,1.2505923319197996
329.3158143,3.74,1.89,3.94,3.571484285,1.529705854,3.780410031,,,0.9616483513490598,1.2505923319197996
329.3659371,3.74,1.89,3.94,3.571484285,1.529705854,3.780410031,,,0.9616483513490598,1.2505923319197996
329.4160918,3.71,1.95,3.91,3.540056497,1.603246706,3.749133233,,,1.0128461540126172,1.2747755850229243
329.4662339,3.71,1.95,3.91,3.540056497,1.603246706,3.749133233,,,1.0128461540126172,1.2747755850229243
329.5165485,3.71,1.95,3.91,3.540056497,1.603246706,3.749133233,,,1.0128461540126172,1.2747755850229243
329.5668426,3.63,2.01,3.95,3.456124998,1.675708805,3.790831043,,,1.0044065936903364,1.3685741515080119
329.6170653,3.63,2.01,3.95,3.456124998,1.675708805,3.790831043,,,1.0044065936903364,1.3685741515080119
329.6673876,3.63,1.97,3.95,3.456124998,1.627513441,3.790831043,,,0.9869120883585926,1.3598649303754695
329.7177266,3.63,1.97,3.94,3.456124998,1.627513441,3.780410031,,,0.9955824173791468,1.3556051600305885
329.7681085,3.63,1.97,3.94,3.456124998,1.627513441,3.780410031,,,0.9955824173791468,1.3556051600305885
329.8184215,3.63,1.93,3.94,3.456124998,1.578860348,3.780410031,,,0.9784395600001381,1.3470709984223428
329.8687418,3.62,1.93,3.92,3.445620409,1.578860348,3.759561145,,,0.9957142852190075,1.3464642854760256
329.9188877,3.62,1.93,3.92,3.445620409,1.578860348,3.759561145,,,0.9957142852190075,1.3464642854760256
329.9692101,3.62,1.98,3.99,3.445620409,1.639603611,3.832492661,,,0.956351648855536,1.3870533201586832
330.0195165,3.57,1.98,3.99,3.393051724,1.639603611,3.832492661,,,0.956351648855536,1.4261294072432436
330.0698579,3.57,1.98,3.99,3.393051724,1.639603611,3.832492661,,,0.956351648855536,1.4261294072432436
330.1201862,3.57,1.99,4.05,3.393051724,1.651665826,3.894919768,,,0.9077032968812184,1.454345771427585
330.1705245,3.51,1.99,4.05,3.329864862,1.651665826,3.894919768,,,0.9077032968812184,1.5005196847490083
330.2206677,3.51,1.99,4.05,3.329864862,1.651665826,3.894919768,,,0.9077032968812184,1.5005196847490083
330.2707688,3.48,1.99,3.98,3.298226796,1.651665826,3.822080585,,,0.969472527751903,1.4929656714657866
330.3210946,3.48,1.99,3.98,3.298226796,1.651665826,3.822080585,,,0.969472527751903,1.4929656714657866
330.3713945,3.48,1.99,3.98,3.298226796,1.651665826,3.822080585,,,0.969472527751903,1.4929656714657866
330.4215175,3.48,2.05,4.06,3.298226796,1.723484842,3.905316889,,,0.9254285711093545,1.5409524849279408
330.4718301,3.48,2.05,4.06,3.298226796,1.723484842,3.905316889,,,0.9254285711093545,1.5409524849279408
330.5219451,3.48,2.05,4.06,3.298226796,1.723484842,3.905316889,,,0.9254285711093545,1.5409524849279408
330.5723058,3.46,2.06,4.07,3.277117636,1.735367396,3.91571194,,,0.9210109892353027,1.5626772095189154
330.6226655,3.46,2.06,4.07,3.277117636,1.735367396,3.91571194,,,0.9210109892353027,1.5626772095189154
330.672864,3.46,2.06,4.07,3.277117636,1.735367396,3.91571194,,,0.9210109892353027,1.5626772095189154
330.7230088,3.43,2.06,4.04,3.245427553,1.735367396,3.884520562,,,0.9477472530218706,1.5720089580075431
330.7733609,3.43,2.06,4.04,3.245427553,1.735367396,3.884520562,,,0.9477472530218706,1.5720089580075431
330.8235873,3.43,2.08,4.04,3.245427553,1.75906225,3.884520562,,,0.956846154151018,1.5765386283522707
330.8738856,3.36,2.08,4.1,3.171356177,1.75906225,3.946884848,,,0.9031758237366021,1.6545701385532137
330.9241934,3.36,2.08,4.1,3.171356177,1.75906225,3.946884848,,,0.9031758237366021,1.6545701385532137
330.9743439,3.36,2.13,4.1,3.171356177,1.817910889,3.946884848,,,0.9263076919750314,1.6660857860023446
331.0244282,3.35,2.13,4.06,3.160759402,1.817910889,3.905316889,,,0.9621758238281463,1.6557570955771903
331.0746407,3.35,2.13,4.06,3.160759402,1.817910889,3.905316889,,,0.9621758238281463,1.6557570955771903
331.1249742,3.35,2.15,4.07,3.160759402,1.841303886,3.91571194,,,0.9626483520373776,1.6648292882672127
331.175105,3.32,2.15,4.07,3.128945509,1.841303886,3.91571194,,,0.9626483520373776,1.6865792881628792
331.225497,3.32,2.15,4.07,3.128945509,1.841303886,3.91571194,,,0.9626483520373776,1.6865792881628792
331.2758372,3.32,2.24,4.1,3.128945509,1.945636143,3.946884848,,,0.9791318678654871,1.7214265173809398
331.3261269,3.26,2.24,4.1,3.065207986,1.945636143,3.946884848,,,0.9791318678654871,1.764339560951928
331.3764438,3.26,2.24,4.1,3.065207986,1.945636143,3.946884848,,,0.9791318678654871,1.764339560951928
331.4267811,3.21,2.18,4.1,3.011976096,1.876246252,3.946884848,,,0.9499890104145128,1.7849945291516358
331.4771289,3.21,2.18,4.1,3.011976096,1.876246252,3.946884848,,,0.9499890104145128,1.7849945291516358
331.5274608,3.21,2.18,4.1,3.011976096,1.876246252,3.946884848,,,0.9499890104145128,1.7849945291516358
331.5777807,3.18,2.25,4.17,2.979983221,1.957140772,4.019552214,,,0.9204505494892804,1.854050382640399
331.6281203,3.18,2.25,4.17,2.979983221,1.957140772,4.019552214,,,0.9204505494892804,1.854050382640399
331.6782879,3.18,2.25,4.17,2.979983221,1.957140772,4.019552214,,,0.9204505494892804,1.854050382640399
331.7286118,3.17,2.23,4.13,2.969309684,1.934114785,3.978039718,,,0.9470879124802283,1.838126373657476
331.7789308,3.17,2.23,4.13,2.969309684,1.934114785,3.978039718,,,0.9470879124802283,1.838126373657476
331.8290536,3.17,2.23,4.13,2.969309684,1.934114785,3.978039718,,,0.9470879124802283,1.838126373657476
331.8793471,3.17,2.23,4.13,2.969309684,1.934114785,3.978039718,,,0.9470879124802283,1.838126373657476
331.9296813,3.17,2.23,4.13,2.969309684,1.934114785,3.978039718,,,0.9470879124802283,1.838126373657476
331.9798459,3.17,2.34,4.13,2.969309684,2.059975728,3.978039718,,,1.0023296705454516,1.8656271619116853
332.0299347,3.11,2.34,4.13,2.905167809,2.059975728,3.978039718,,,1.0023296705454516,1.906583683764546
332.0802845,3.11,2.34,4.13,2.905167809,2.059975728,3.978039718,,,1.0023296705454516,1.906583683764546
332.1304822,3.11,2.35,4.17,2.905167809,2.071328076,4.019552214,,,0.9709999997091823,1.9270739131837495
332.1808396,3.08,2.35,4.17,2.87302976,2.071328076,4.019552214,,,0.9709999997091823,1.9472586954233366
332.2311745,3.08,2.35,4.17,2.87302976,2.071328076,4.019552214,,,0.9709999997091823,1.9472586954233366
332.2813117,3.08,2.4,4.17,2.87302976,2.127886275,4.019552214,,,0.99709890090781,1.9602514092809145
332.331527,3.03,2.4,4.17,2.81936163,2.127886275,4.019552214,,,0.99709890090781,1.9934579311428058
332.3818418,3.03,2.4,4.17,2.81936163,2.127886275,4.019552214,,,0.99709890090781,1.9934579311428058
332.4319867,3.0,2.47,4.21,2.787095262,2.206535746,4.061034351,,,0.9977252745465699,2.0498675823872206
332.4823295,3.0,2.47,4.21,2.787095262,2.206535746,4.061034351,,,0.9977252745465699,2.0498675823872206
332.532667,3.0,2.47,4.21,2.787095262,2.206535746,4.061034351,,,0.9977252745465699,2.0498675823872206
332.5828145,2.94,2.47,4.23,2.722407023,2.206535746,4.081764324,,,0.9791758243622636,2.09772013841072
332.632932,2.94,2.47,4.23,2.722407023,2.206535746,4.081764324,,,0.9791758243622636,2.09772013841072
332.6833018,2.94,2.47,4.23,2.722407023,2.206535746,4.081764324,,,0.9791758243622636,2.09772013841072
332.7334866,2.95,2.49,4.29,2.733203249,2.228901075,4.143911196,,,0.9339010990991207,2.1243442428113015
332.7838209,2.95,2.49,4.29,2.733203249,2.228901075,4.143911196,,,0.9339010990991207,2.1243442428113015
332.8339141,2.95,2.48,4.29,2.733203249,2.217724059,4.143911196,,,0.9284395606080528,2.1216253464755304
332.8842351,2.91,2.48,4.29,2.689981413,2.217724059,4.143911196,,,0.9284395606080528,2.1471036071340825
332.9345747,2.91,2.48,4.29,2.689981413,2.217724059,4.143911196,,,0.9284395606080528,2.1471036071340825
332.9849133,2.91,2.53,4.29,2.689981413,2.273499505,4.143911196,,,0.9559670328462736,2.1608075009222403
333.0350955,2.88,2.53,4.29,2.657498824,2.273499505,4.143911196,,,0.9559670328462736,2.179687936000946
333.0854332,2.88,2.53,4.29,2.657498824,2.273499505,4.143911196,,,0.9559670328462736,2.179687936000946
333.135777,2.88,2.61,4.27,2.657498824,2.362202362,4.123202639,,,1.0199670326133865,2.1929401100070094
333.1861342,2.85,2.61,4.27,2.624957143,2.362202362,4.123202639,,,1.0199670326133865,2.211624892286864
333.2363268,2.85,2.61,4.27,2.624957143,2.362202362,4.123202639,,,1.0199670326133865,2.211624892286864
333.2866572,2.85,2.62,4.33,2.624957143,2.373246721,4.185307635,,,0.969010988917358,2.242344600678703
333.3369951,2.81,2.62,4.33,2.581472448,2.373246721,4.185307635,,,0.969010988917358,2.2669532966356174
333.3873381,2.81,2.62,4.33,2.581472448,2.373246721,4.185307635,,,0.969010988917358,2.2669532966356174
333.437641,2.75,2.56,4.33,2.516028617,2.306837662,4.185307635,,,0.9348571427727836,2.2862114904267075
333.4877753,2.75,2.56,4.33,2.516028617,2.306837662,4.185307635,,,0.9348571427727836,2.2862114904267075
333.5380673,2.75,2.56,4.33,2.516028617,2.306837662,4.185307635,,,0.9348571427727836,2.2862114904267075
333.588401,2.72,2.64,4.4,2.483203576,2.395307913,4.257687166,,,0.9134175818197033,2.359799187869149
333.6386979,2.72,2.64,4.4,2.483203576,2.395307913,4.257687166,,,0.9134175818197033,2.359799187869149
333.6890284,2.72,2.64,4.4,2.483203576,2.395307913,4.257687166,,,0.9134175818197033,2.359799187869149
333.7393576,2.69,2.69,4.36,2.450306103,2.450306103,4.216337273,,,0.9812087910670296,2.373101767867068
333.7896937,2.69,2.69,4.36,2.450306103,2.450306103,4.216337273,,,0.9812087910670296,2.373101767867068
333.8399171,2.69,2.69,4.36,2.450306103,2.450306103,4.216337273,,,0.9812087910670296,2.373101767867068
333.8902818,2.66,2.8,4.48,2.417333241,2.570583591,4.340311049,,,0.930999999587579,2.4808565219716345
333.9405727,2.66,2.8,4.48,2.417333241,2.570583591,4.340311049,,,0.930999999587579,2.4808565219716345
333.9909068,2.66,2.79,4.48,2.417333241,2.559687481,4.340311049,,,0.9248571426721581,2.4777984475506964
334.0412754,2.63,2.79,4.48,2.384281863,2.559687481,4.340311049,,,0.9248571426721581,2.4950484470955674
334.0915511,2.63,2.79,4.48,2.384281863,2.559687481,4.340311049,,,0.9248571426721581,2.4950484470955674
334.1418775,2.63,2.83,4.48,2.384281863,2.603228764,4.340311049,,,0.949560439081921,2.5073463924821664
334.1920241,2.57,2.83,4.42,2.317930111,2.603228764,4.278352487,,,1.0082417576591076,2.512429049306231
334.2421577,2.57,2.83,4.42,2.317930111,2.603228764,4.278352487,,,1.0082417576591076,2.512429049306231
334.2924892,2.57,2.88,4.48,2.317930111,2.657498824,4.340311049,,,0.9809340656582303,2.5568780460114904
334.3428192,2.56,2.88,4.48,2.306837662,2.657498824,4.340311049,,,0.9809340656582303,2.562454133039626
334.3931624,2.56,2.88,4.48,2.306837662,2.657498824,4.340311049,,,0.9809340656582303,2.562454133039626
334.4433261,2.56,2.86,4.52,2.306837662,2.635811071,4.381586471,,,0.9287582416654869,2.5756100816148413
334.4934649,2.53,2.86,4.52,2.273499505,2.635811071,4.381586471,,,0.9287582416654869,2.592207907656839
334.543646,2.53,2.86,4.52,2.273499505,2.635811071,4.381586471,,,0.9287582416654869,2.592207907656839
334.5939718,2.49,2.89,4.54,2.228901075,2.668332813,4.402215351,,,0.9278021982804878,2.633253702453101
334.6441174,2.49,2.89,4.54,2.228901075,2.668332813,4.402215351,,,0.9278021982804878,2.633253702453101
334.6943322,2.49,2.89,4.54,2.228901075,2.668332813,4.402215351,,,0.9278021982804878,2.633253702453101
334.7446649,2.48,2.94,4.58,2.217724059,2.722407023,4.443455862,,,0.9197472528942366,2.6742980884706893
334.7950026,2.48,2.94,4.58,2.217724059,2.722407023,4.443455862,,,0.9197472528942366,2.6742980884706893
334.8453945,2.48,2.94,4.58,2.217724059,2.722407023,4.443455862,,,0.9197472528942366,2.6742980884706893
334.8957382,2.48,2.94,4.58,2.217724059,2.722407023,4.443455862,,,0.9197472528942366,2.6742980884706893
334.9460414,2.48,2.94,4.58,2.217724059,2.722407023,4.443455862,,,0.9197472528942366,2.6742980884706893
334.9961882,2.48,3.04,4.58,2.217724059,2.830106005,4.443455862,,,0.9854615386807573,2.7070123742209353
335.0465175,2.41,3.04,4.58,2.139158713,2.830106005,4.443455862,,,0.9854615386807573,2.74421889622785
335.0966427,2.41,3.04,4.58,2.139158713,2.830106005,4.443455862,,,0.9854615386807573,2.74421889622785
335.1469273,2.41,3.1,4.58,2.139158713,2.894460226,4.443455862,,,1.0259450552037144,2.764372646844713
335.1972004,2.38,3.1,4.65,2.105302829,2.894460226,4.515573053,,,0.95494505526552,2.8148748204674363
335.2475196,2.38,3.1,4.65,2.105302829,2.894460226,4.515573053,,,0.95494505526552,2.8148748204674363
335.2978542,2.38,3.09,4.67,2.105302829,2.883747562,4.536165782,,,0.9276593406102492,2.82155214999861
335.3481994,2.3,3.09,4.67,2.014422994,2.883747562,4.536165782,,,0.9276593406102492,2.8622478025029015
335.3983314,2.3,3.09,4.67,2.014422994,2.883747562,4.536165782,,,0.9276593406102492,2.8622478025029015
335.4484704,2.3,3.11,4.63,2.014422994,2.905167809,4.494974972,,,0.9821648351146658,2.8489472766277877
335.4988068,2.32,3.11,4.63,2.03722851,2.905167809,4.494974972,,,0.9821648351146658,2.838903798018994
335.5489529,2.32,3.11,4.63,2.03722851,2.905167809,4.494974972,,,0.9821648351146658,2.838903798018994
335.5992966,2.27,3.13,4.67,1.980101008,2.926567956,4.536165782,,,0.9549999999228947,2.890760869516513
335.6496201,2.27,3.13,4.67,1.980101008,2.926567956,4.536165782,,,0.9549999999228947,2.890760869516513
335.699939,2.27,3.13,4.67,1.980101008,2.926567956,4.536165782,,,0.9549999999228947,2.890760869516513
335.7503058,2.25,3.15,4.71,1.957140772,2.947948439,4.577335469,,,0.927571428927152,2.9277149063942445
335.8006627,2.25,3.15,4.71,1.957140772,2.947948439,4.577335469,,,0.927571428927152,2.9277149063942445
335.8510043,2.25,3.15,4.71,1.957140772,2.947948439,4.577335469,,,0.927571428927152,2.9277149063942445
335.9013986,2.22,3.16,4.75,1.922576396,2.95863144,4.6184846,,,0.8929230766284956,2.966172575319492
335.9515321,2.22,3.16,4.75,1.922576396,2.95863144,4.6184846,,,0.8929230766284956,2.966172575319492
336.0016621,2.22,3.19,4.75,1.922576396,2.990652103,4.6184846,,,0.9138571429385889,2.9765940996347338
336.0519811,2.22,3.19,4.71,1.922576396,2.990652103,4.577335469,,,0.9554395610343812,2.9561644768311486
336.1023184,2.22,3.19,4.71,1.922576396,2.990652103,4.577335469,,,0.9554395610343812,2.9561644768311486
336.1526458,2.22,3.24,4.71,1.922576396,3.043928383,4.577335469,,,0.9907692313261034,2.973752508345941
336.2029836,2.25,3.24,4.77,1.957140772,3.043928383,4.639051627,,,0.9282637365782029,2.98988564239943
336.2533223,2.25,3.24,4.77,1.957140772,3.043928383,4.639051627,,,0.9282637365782029,2.98988564239943
336.3035258,2.25,3.24,4.75,1.957140772,3.043928383,4.6184846,,,0.9491868132303108,2.9796060438703513
336.3538253,2.22,3.24,4.75,1.922576396,3.043928383,4.6184846,,,0.9491868132303108,2.9941821311495262
336.4041569,2.22,3.24,4.75,1.922576396,3.043928383,4.6184846,,,0.9491868132303108,2.9941821311495262
336.4544944,2.22,3.28,4.75,1.922576396,3.086470476,4.6184846,,,0.9778461537123628,3.008449498476461
336.5048284,2.22,3.28,4.75,1.922576396,3.086470476,4.6184846,,,0.9778461537123628,3.008449498476461
336.5551352,2.22,3.28,4.75,1.922576396,3.086470476,4.6184846,,,0.9778461537123628,3.008449498476461
336.6052268,2.24,3.24,4.79,1.945636143,3.043928383,4.659613718,,,0.9072527472372754,3.005088867649195
336.6555457,2.24,3.24,4.79,1.945636143,3.043928383,4.659613718,,,0.9072527472372754,3.005088867649195
336.7056364,2.24,3.24,4.79,1.945636143,3.043928383,4.659613718,,,0.9072527472372754,3.005088867649195
336.7559725,2.21,3.24,4.73,1.91102067,3.043928383,4.59791257,,,0.9700219779636248,2.9887609412250176
336.8063142,2.21,3.24,4.73,1.91102067,3.043928383,4.59791257,,,0.9700219779636248,2.9887609412250176
336.8566607,2.21,3.24,4.73,1.91102067,3.043928383,4.59791257,,,0.9700219779636248,2.9887609412250176
336.9067743,2.2,3.29,4.75,1.899447288,3.097095413,4.6184846,,,0.9850659337130193,3.0216523887991564
336.957102,2.2,3.29,4.75,1.899447288,3.097095413,4.6184846,,,0.9850659337130193,3.0216523887991564
337.0072632,2.2,3.29,4.75,1.899447288,3.097095413,4.6184846,,,0.9850659337130193,3.0216523887991564
337.057545,2.2,3.29,4.73,1.899447288,3.097095413,4.59791257,,,1.0059010984463332,3.011415981778007
337.107879,2.2,3.29,4.73,1.899447288,3.097095413,4.59791257,,,1.0059010984463332,3.011415981778007
337.1580657,2.2,3.29,4.73,1.899447288,3.097095413,4.59791257,,,1.0059010984463332,3.011415981778007
337.2083904,2.2,3.29,4.73,1.899447288,3.097095413,4.59791257,1,3.0,1.0059010984463332,3.011415981778007
337.2587171,2.2,3.29,4.73,1.899447288,3.097095413,4.59791257,,,1.0059010984463332,3.011415981778007
337.3090216,2.2,3.3,4.73,1.899447288,3.107716203,4.59791257,,,1.013142856815904,3.0150211180098143
337.3593366,2.18,3.3,4.73,1.876246252,3.107716203,4.59791257,,,1.013142856815904,3.024542857330087
337.4096669,2.18,3.3,4.73,1.876246252,3.107716203,4.59791257,,,1.013142856815904,3.024542857330087
337.4600209,2.18,3.32,4.67,1.876246252,3.128945509,4.536165782,,,1.0896703292861087,3.0013358817145663
337.5103622,2.13,3.32,4.67,1.817910889,3.128945509,4.536165782,,,1.0896703292861087,3.024759794518835
337.5605049,2.13,3.32,4.67,1.817910889,3.128945509,4.536165782,,,1.0896703292861087,3.024759794518835
337.6107344,2.13,3.32,4.67,1.817910889,3.128945509,4.536165782,,,1.0896703292861087,3.024759794518835
337.6610461,2.13,3.32,4.67,1.817910889,3.128945509,4.536165782,,,1.0896703292861087,3.024759794518835
337.7113772,2.13,3.32,4.67,1.817910889,3.128945509,4.536165782,,,1.0896703292861087,3.024759794518835
337.7616781,2.13,3.32,4.67,1.817910889,3.128945509,4.536165782,,,1.0896703292861087,3.024759794518835
337.8117887,2.13,3.32,4.67,1.817910889,3.128945509,4.536165782,,,1.0896703292861087,3.024759794518835
337.8621351,2.13,3.32,4.67,1.817910889,3.128945509,4.536165782,,,1.0896703292861087,3.024759794518835
337.912299,2.13,3.32,4.67,1.817910889,3.128945509,4.536165782,,,1.0896703292861087,3.024759794518835
337.9626361,2.13,3.32,4.67,1.817910889,3.128945509,4.536165782,,,1.0896703292861087,3.024759794518835
338.0127283,2.13,3.32,4.67,1.817910889,3.128945509,4.536165782,,,1.0896703292861087,3.024759794518835
338.0630186,2.07,3.34,4.56,1.747226373,3.150158726,4.422838455,,,1.2158791208755115,3.0046224319706414
338.1133576,2.07,3.34,4.56,1.747226373,3.150158726,4.422838455,,,1.2158791208755115,3.0046224319706414
338.1635096,2.07,3.4,4.56,1.747226373,3.213705027,4.422838455,,,1.2603186814877234,3.0267456045362855
338.213834,2.07,3.4,4.52,1.747226373,3.213705027,4.381586471,,,1.3002307689796522,3.0071366224206857
338.2641653,2.07,3.4,4.52,1.747226373,3.213705027,4.381586471,,,1.3002307689796522,3.0071366224206857
338.3144802,2.07,3.4,4.52,1.747226373,3.213705027,4.381586471,,,1.3002307689796522,3.0071366224206857
338.3647796,2.06,3.4,4.52,1.735367396,3.213705027,4.381586471,,,1.3002307689796522,3.0116257527910024
338.4151149,2.06,3.4,4.52,1.735367396,3.213705027,4.381586471,,,1.3002307689796522,3.0116257527910024
338.4652733,2.06,3.38,4.46,1.735367396,3.192538175,4.319664339,,,1.3445384612312115,2.9751180603225467
338.5156053,2.05,3.38,4.46,1.723484842,3.192538175,4.319664339,,,1.3445384612312115,2.979585451463423
338.5659448,2.05,3.38,4.46,1.723484842,3.192538175,4.319664339,,,1.3445384612312115,2.979585451463423
338.6163041,2.05,3.4,4.5,1.723484842,3.213705027,4.360951731,,,1.3200549451047443,3.0063534400095504
338.6666265,2.02,3.4,4.5,1.68769073,3.213705027,4.360951731,,,1.3200549451047443,3.0196251791917055
338.7169623,2.02,3.4,4.5,1.68769073,3.213705027,4.360951731,,,1.3200549451047443,3.0196251791917055
338.7671055,2.0,3.44,4.42,1.663700694,3.255994472,4.278352487,,,1.4285384613929086,3.004805017063318
338.817268,2.0,3.44,4.42,1.663700694,3.255994472,4.278352487,,,1.4285384613929086,3.004805017063318
338.867354,2.0,3.44,4.42,1.663700694,3.255994472,4.278352487,,,1.4285384613929086,3.004805017063318
338.9176919,1.97,3.44,4.38,1.627513441,3.255994472,4.237015459,,,1.4672197804274256,2.9987463688616223
338.9678032,1.97,3.44,4.38,1.627513441,3.255994472,4.237015459,,,1.4672197804274256,2.9987463688616223
339.0179214,1.97,3.44,4.38,1.627513441,3.255994472,4.237015459,,,1.4672197804274256,2.9987463688616223
339.0680616,2.0,3.5,4.35,1.663700694,3.31932222,4.20599572,,,1.5417582421458693,2.994440515920687
339.118203,2.0,3.5,4.35,1.663700694,3.31932222,4.20599572,,,1.5417582421458693,2.994440515920687
339.1683101,2.0,3.54,4.35,1.663700694,3.361472891,4.20599572,,,1.5727032967329209,3.009845771356414
339.2184839,1.96,3.54,4.36,1.615394689,3.361472891,4.216337273,,,1.563131867828442,3.031765647075428
339.2685885,1.96,3.54,4.36,1.615394689,3.361472891,4.216337273,,,1.563131867828442,3.031765647075428
339.3189139,1.96,3.55,4.36,1.615394689,3.372002372,4.216337273,,,1.570923076602698,3.0356443140521763
339.3692307,1.95,3.55,4.27,1.603246706,3.372002372,4.123202639,,,1.6562747246722047,2.9979606783647186
339.419559,1.95,3.55,4.27,1.603246706,3.372002372,4.123202639,,,1.6562747246722047,2.9979606783647186
339.4698894,1.95,3.58,4.27,1.603246706,3.403571653,4.123202639,,,1.679780219214131,3.009662326734503
339.5202287,1.95,3.58,4.29,1.603246706,3.403571653,4.143911196,,,1.6609670326121975,3.0189053271084965
339.5705608,1.95,3.58,4.29,1.603246706,3.403571653,4.143911196,,,1.6609670326121975,3.0189053271084965
339.6206902,1.95,3.6,4.27,1.603246706,3.424602167,4.123202639,,,1.6955604395565425,3.017518132078878
339.671022,1.96,3.6,4.27,1.615394689,3.424602167,4.123202639,,,1.6955604395565425,3.0132681319756656
339.7213434,1.96,3.6,4.27,1.615394689,3.424602167,4.123202639,,,1.6955604395565425,3.0132681319756656
339.771686,1.96,3.65,4.21,1.615394689,3.477125249,4.061034351,,,1.7913076920034416,3.0056292639269953
339.8218282,1.94,3.65,4.21,1.591068823,3.477125249,4.061034351,,,1.7913076920034416,3.014107524984255
339.8721602,1.94,3.65,4.21,1.591068823,3.477125249,4.061034351,,,1.7913076920034416,3.014107524984255
339.9224957,1.94,3.64,4.21,1.591068823,3.466626602,4.061034351,,,1.7832967030430853,3.0101194456974687
