time,d1,d2,d3,el1,el2,el3,target_x,target_y
18.60646734,1.92,3.66,4.07,1.566620567,3.487620966,3.91571194,,
18.65679762,1.92,3.66,4.07,1.566620567,3.487620966,3.91571194,,
18.70705749,1.92,3.7,4.11,1.566620567,3.529575045,3.957271787,,
18.75737116,1.92,3.7,4.11,1.566620567,3.529575045,3.957271787,,
18.80770564,1.92,3.7,4.11,1.566620567,3.529575045,3.957271787,,
18.85796551,1.94,3.68,4.08,1.591068823,3.508603711,3.92610494,,
18.9083207,1.94,3.68,4.08,1.591068823,3.508603711,3.92610494,,
18.95866408,1.94,3.68,4.08,1.591068823,3.508603711,3.92610494,,
19.00902143,1.91,3.75,4.02,1.554348738,3.581954774,3.863715828,,
19.05913827,1.91,3.75,4.02,1.554348738,3.581954774,3.863715828,,
19.10949249,1.91,3.75,4.02,1.554348738,3.581954774,3.863715828,,
19.15979642,1.91,3.78,4,1.554348738,3.613350246,3.842902549,,
19.21013344,1.91,3.78,4,1.554348738,3.613350246,3.842902549,,
19.26044557,1.91,3.78,4,1.554348738,3.613350246,3.842902549,,
19.31078722,1.91,3.78,4,1.554348738,3.613350246,3.842902549,,
19.36093204,1.91,3.78,4,1.554348738,3.613350246,3.842902549,,
19.41123704,1.91,3.85,4,1.554348738,3.68651597,3.842902549,,
19.46160523,1.88,3.85,3.98,1.517333187,3.68651597,3.822080585,,
19.51196105,1.88,3.85,3.98,1.517333187,3.68651597,3.822080585,,
19.56214671,1.88,3.83,3.99,1.517333187,3.665624094,3.832492661,,
19.61259128,1.88,3.83,3.99,1.517333187,3.665624094,3.832492661,,
19.66270984,1.88,3.83,3.99,1.517333187,3.665624094,3.832492661,,
19.71289034,1.88,3.88,3.96,1.517333187,3.717835392,3.801249794,,
19.76300311,1.86,3.88,3.96,1.492481156,3.717835392,3.801249794,,
19.81332293,1.86,3.88,3.96,1.492481156,3.717835392,3.801249794,,
19.86362118,1.94,3.88,3.93,1.591068823,3.717835392,3.769986737,,
19.91396279,1.94,3.88,3.93,1.591068823,3.717835392,3.769986737,,
19.96419416,1.94,3.88,3.93,1.591068823,3.717835392,3.769986737,,
20.01448865,1.85,3.93,3.96,1.48,3.769986737,3.801249794,,
20.06461207,1.85,3.93,3.96,1.48,3.769986737,3.801249794,,
20.11478473,1.85,3.93,3.96,1.48,3.769986737,3.801249794,,
20.1651317,1.94,3.95,3.86,1.591068823,3.790831043,3.696958209,,
20.21542066,1.94,3.95,3.86,1.591068823,3.790831043,3.696958209,,
20.26576716,1.94,4.01,3.86,1.591068823,3.853310265,3.696958209,,
20.31610141,1.93,4.01,3.89,1.578860348,3.853310265,3.728270376,,
20.36644528,1.93,4.01,3.89,1.578860348,3.853310265,3.728270376,,
20.4166148,1.93,4.05,3.89,1.578860348,3.894919768,3.728270376,,
20.46694487,1.96,4.05,3.86,1.615394689,3.894919768,3.696958209,,
20.51724461,1.96,4.05,3.86,1.615394689,3.894919768,3.696958209,,
20.56759253,1.96,4.07,3.79,1.615394689,3.91571194,3.62381015,,
20.61791,1.94,4.07,3.79,1.591068823,3.91571194,3.62381015,,
20.66812975,1.94,4.07,3.79,1.591068823,3.91571194,3.62381015,,
20.71831146,1.94,4.11,3.81,1.591068823,3.957271787,3.644722212,,
20.76864898,1.97,4.11,3.81,1.627513441,3.957271787,3.644722212,,
20.81879116,1.97,4.11,3.81,1.627513441,3.957271787,3.644722212,,
20.8689232,1.99,4.07,3.81,1.651665826,3.91571194,3.644722212,,
20.91928339,1.99,4.07,3.81,1.651665826,3.91571194,3.644722212,,
20.96939458,1.99,4.07,3.81,1.651665826,3.91571194,3.644722212,,
21.01970961,1.97,4.13,3.83,1.627513441,3.978039718,3.665624094,,
21.07004484,1.97,4.13,3.83,1.627513441,3.978039718,3.665624094,,
21.12017083,1.97,4.13,3.83,1.627513441,3.978039718,3.665624094,,
21.17048886,1.99,4.13,3.71,1.651665826,3.978039718,3.540056497,,
21.2208274,1.99,4.13,3.71,1.651665826,3.978039718,3.540056497,,
21.27097031,1.99,4.13,3.71,1.651665826,3.978039718,3.540056497,,
21.32108467,2.02,4.22,3.76,1.68769073,4.071400251,3.592422581,,
21.3713899,2.02,4.22,3.76,1.68769073,4.071400251,3.592422581,,
21.42172803,2.02,4.26,3.76,1.68769073,4.11284573,3.592422581,,
21.47206849,1.97,4.26,3.79,1.627513441,4.11284573,3.62381015,,
21.52240419,1.97,4.26,3.79,1.627513441,4.11284573,3.62381015,,
21.57273638,1.97,4.32,3.79,1.627513441,4.174961078,3.62381015,,
21.62286721,2,4.32,3.71,1.663700694,4.174961078,3.540056497,,
21.67298887,2,4.32,3.71,1.663700694,4.174961078,3.540056497,,
21.72332914,2,4.38,3.74,1.663700694,4.237015459,3.571484285,,
21.77368229,2,4.38,3.74,1.663700694,4.237015459,3.571484285,,
21.82380496,2,4.38,3.74,1.663700694,4.237015459,3.571484285,,
21.87392342,2,4.38,3.66,1.663700694,4.237015459,3.487620966,,
21.92424684,1.99,4.38,3.66,1.651665826,4.237015459,3.487620966,,
21.97460948,1.99,4.38,3.66,1.651665826,4.237015459,3.487620966,,
22.02482164,1.98,4.41,3.67,1.639603611,4.268020619,3.498113777,,
22.07511803,1.98,4.41,3.67,1.639603611,4.268020619,3.498113777,,
22.12525993,1.98,4.41,3.67,1.639603611,4.268020619,3.498113777,,
22.1754148,2,4.36,3.64,1.663700694,4.216337273,3.466626602,,
22.22576135,2,4.36,3.64,1.663700694,4.216337273,3.466626602,,
22.27609465,2,4.36,3.64,1.663700694,4.216337273,3.466626602,,
22.32641716,2,4.36,3.64,1.663700694,4.216337273,3.466626602,,
22.37674553,2,4.36,3.64,1.663700694,4.216337273,3.466626602,,
22.42686449,2,4.45,3.64,1.663700694,4.309338696,3.466626602,,
22.47719803,1.97,4.45,3.71,1.627513441,4.309338696,3.540056497,,
22.52756079,1.97,4.45,3.71,1.627513441,4.309338696,3.540056497,,
22.57767706,1.97,4.45,3.71,1.627513441,4.309338696,3.540056497,,
22.62785328,2.04,4.45,3.67,1.711578219,4.309338696,3.498113777,,
22.67819941,2.04,4.45,3.67,1.711578219,4.309338696,3.498113777,,
22.72834027,2.04,4.43,3.67,1.711578219,4.288682781,3.498113777,,
22.77845512,1.99,4.43,3.67,1.651665826,4.288682781,3.498113777,,
22.82878701,1.99,4.43,3.67,1.651665826,4.288682781,3.498113777,,
22.87914271,1.99,4.45,3.7,1.651665826,4.309338696,3.529575045,,
22.92932748,1.97,4.45,3.7,1.627513441,4.309338696,3.529575045,,
22.97944754,1.97,4.45,3.7,1.627513441,4.309338696,3.529575045,,
23.02977386,2.01,4.4,3.67,1.675708805,4.257687166,3.498113777,,
23.08010728,2.01,4.4,3.67,1.675708805,4.257687166,3.498113777,,
23.13024545,2.01,4.4,3.67,1.675708805,4.257687166,3.498113777,,
23.18060368,1.97,4.45,3.64,1.627513441,4.309338696,3.466626602,,
23.23078919,1.97,4.45,3.64,1.627513441,4.309338696,3.466626602,,
23.28114472,1.97,4.45,3.64,1.627513441,4.309338696,3.466626602,,
23.33147452,1.99,4.4,3.67,1.651665826,4.257687166,3.498113777,,
23.38180115,1.99,4.4,3.67,1.651665826,4.257687166,3.498113777,,
23.43196368,1.99,4.4,3.67,1.651665826,4.257687166,3.498113777,,
23.48210505,1.99,4.41,3.64,1.651665826,4.268020619,3.466626602,,
23.53244386,1.99,4.41,3.64,1.651665826,4.268020619,3.466626602,,
23.58259654,1.99,4.45,3.64,1.651665826,4.309338696,3.466626602,,
23.63277198,1.98,4.45,3.66,1.639603611,4.309338696,3.487620966,,
23.68310241,1.98,4.45,3.66,1.639603611,4.309338696,3.487620966,,
23.73324224,1.98,4.43,3.66,1.639603611,4.288682781,3.487620966,,
23.78358579,2,4.43,3.6,1.663700694,4.288682781,3.424602167,,
23.83377663,2,4.43,3.6,1.663700694,4.288682781,3.424602167,,
23.88418761,2,4.43,3.64,1.663700694,4.288682781,3.466626602,,
23.93434482,2.02,4.43,3.64,1.68769073,4.288682781,3.466626602,,
23.98448794,2.02,4.43,3.64,1.68769073,4.288682781,3.466626602,,
24.03464644,2.02,4.45,3.65,1.68769073,4.309338696,3.477125249,,
24.08476698,2,4.45,3.65,1.663700694,4.309338696,3.477125249,,
24.13488515,2,4.45,3.65,1.663700694,4.309338696,3.477125249,,
24.18501595,1.99,4.45,3.57,1.651665826,4.309338696,3.393051724,3,3
24.23536374,1.99,4.45,3.57,1.651665826,4.309338696,3.393051724,,
24.28565852,1.99,4.45,3.57,1.651665826,4.309338696,3.393051724,,
24.33599158,1.99,4.43,3.62,1.651665826,4.288682781,3.445620409,,
24.38633415,1.99,4.43,3.62,1.651665826,4.288682781,3.445620409,,
24.43645411,1.99,4.43,3.62,1.651665826,4.288682781,3.445620409,,
24.48659717,1.97,4.51,3.63,1.627513441,4.371269838,3.456124998,,
24.53692258,1.97,4.51,3.63,1.627513441,4.371269838,3.456124998,,
24.58706308,1.97,4.47,3.63,1.627513441,4.329988453,3.456124998,,
24.63718841,1.98,4.47,3.64,1.639603611,4.329988453,3.466626602,,
24.68755566,1.98,4.47,3.64,1.639603611,4.329988453,3.466626602,,
24.73782577,1.98,4.49,3.64,1.639603611,4.350632138,3.466626602,,
24.78796909,2.02,4.49,3.61,1.68769073,4.350632138,3.435112807,,
24.83810223,2.02,4.49,3.61,1.68769073,4.350632138,3.435112807,,
24.88824027,2.02,4.49,3.61,1.68769073,4.350632138,3.435112807,,
24.93859129,2,4.49,3.61,1.663700694,4.350632138,3.435112807,,
24.98890748,2,4.49,3.61,1.663700694,4.350632138,3.435112807,,
25.03924069,2,4.55,3.65,1.663700694,4.41252762,3.477125249,,
25.08960205,2.05,4.55,3.65,1.723484842,4.41252762,3.477125249,,
25.13993989,2.05,4.55,3.65,1.723484842,4.41252762,3.477125249,,
25.19008252,2,4.49,3.63,1.663700694,4.350632138,3.456124998,,
25.24044289,2,4.49,3.63,1.663700694,4.350632138,3.456124998,,
25.29075971,2,4.49,3.63,1.663700694,4.350632138,3.456124998,,
25.34109652,2,4.49,3.63,1.663700694,4.350632138,3.456124998,,
25.39124083,2,4.49,3.63,1.663700694,4.350632138,3.456124998,,
25.44159357,2,4.49,3.63,1.663700694,4.350632138,3.456124998,,
25.49191981,1.97,4.45,3.64,1.627513441,4.309338696,3.466626602,,
25.54206159,1.97,4.45,3.64,1.627513441,4.309338696,3.466626602,,
25.59215433,1.97,4.43,3.64,1.627513441,4.288682781,3.466626602,,
25.64249194,2.02,4.43,3.62,1.68769073,4.288682781,3.445620409,,
25.69280595,2.02,4.43,3.62,1.68769073,4.288682781,3.445620409,,
25.74314799,2.02,4.41,3.62,1.68769073,4.268020619,3.445620409,,
25.79347886,2.05,4.41,3.59,1.723484842,4.268020619,3.414088458,,
25.84377918,2.05,4.41,3.59,1.723484842,4.268020619,3.414088458,,
25.89388943,2.05,4.4,3.6,1.723484842,4.257687166,3.424602167,,
25.94413791,2.06,4.4,3.6,1.735367396,4.257687166,3.424602167,,
25.99422624,2.06,4.4,3.6,1.735367396,4.257687166,3.424602167,,
26.04434696,2.06,4.4,3.66,1.735367396,4.257687166,3.487620966,,
26.0946766,2.07,4.4,3.66,1.747226373,4.257687166,3.487620966,,
26.14479164,2.07,4.4,3.66,1.747226373,4.257687166,3.487620966,,
26.1949097,2.07,4.32,3.59,1.747226373,4.174961078,3.414088458,,
26.24535152,2.08,4.32,3.59,1.75906225,4.174961078,3.414088458,,
26.29567717,2.08,4.32,3.59,1.75906225,4.174961078,3.414088458,,
26.34581489,2.1,4.36,3.58,1.782666542,4.216337273,3.403571653,,
26.39594945,2.1,4.36,3.58,1.782666542,4.216337273,3.403571653,,
26.44628128,2.1,4.36,3.58,1.782666542,4.216337273,3.403571653,,
26.4966331,2.09,4.28,3.59,1.77087549,4.13355779,3.414088458,,
26.54696593,2.09,4.28,3.59,1.77087549,4.13355779,3.414088458,,
26.59708506,2.09,4.28,3.59,1.77087549,4.13355779,3.414088458,,
26.64721353,2.1,4.28,3.52,1.782666542,4.13355779,3.340404167,,
26.69757311,2.1,4.28,3.52,1.782666542,4.13355779,3.340404167,,
26.74775778,2.1,4.26,3.52,1.782666542,4.11284573,3.340404167,,
26.79788679,2.1,4.26,3.57,1.782666542,4.11284573,3.393051724,,
26.84821773,2.1,4.26,3.57,1.782666542,4.11284573,3.393051724,,
26.89836528,2.1,4.28,3.57,1.782666542,4.13355779,3.393051724,,
26.94868994,2.11,4.28,3.57,1.794435844,4.13355779,3.393051724,,
26.99883357,2.11,4.28,3.57,1.794435844,4.13355779,3.393051724,,
27.04897723,2.11,4.24,3.54,1.794435844,4.092126587,3.361472891,,
27.09931234,2.12,4.24,3.54,1.806183822,4.092126587,3.361472891,,
27.14964153,2.12,4.24,3.54,1.806183822,4.092126587,3.361472891,,
27.19983066,2.12,4.22,3.56,1.806183822,4.071400251,3.38252864,,
27.25013201,2.14,4.22,3.56,1.829617446,4.071400251,3.38252864,,
27.3004059,2.14,4.22,3.56,1.829617446,4.071400251,3.38252864,,
27.35053124,2.11,4.18,3.53,1.794435844,4.029925558,3.350940167,,
27.4007357,2.11,4.18,3.53,1.794435844,4.029925558,3.350940167,,
27.450875,2.11,4.18,3.53,1.794435844,4.029925558,3.350940167,,
27.50099024,2.13,4.24,3.53,1.817910889,4.092126587,3.350940167,,
27.55128002,2.13,4.24,3.53,1.817910889,4.092126587,3.350940167,,
27.60142065,2.13,4.24,3.53,1.817910889,4.092126587,3.350940167,,
27.65157543,2.17,4.2,3.54,1.864617923,4.050666612,3.361472891,,
27.70190444,2.17,4.2,3.54,1.864617923,4.050666612,3.361472891,,
27.75201209,2.17,4.09,3.54,1.864617923,3.936495904,3.361472891,,
27.80212687,2.17,4.09,3.52,1.864617923,3.936495904,3.340404167,,
27.85244842,2.17,4.09,3.52,1.864617923,3.936495904,3.340404167,,
27.90259272,2.17,4.16,3.52,1.864617923,4.009176973,3.340404167,,
27.95279335,2.22,4.16,3.49,1.922576396,4.009176973,3.308776209,,
28.00310265,2.22,4.16,3.49,1.922576396,4.009176973,3.308776209,,
28.05339716,2.22,4.09,3.49,1.922576396,3.936495904,3.308776209,,
28.10355746,2.22,4.09,3.51,1.922576396,3.936495904,3.329864862,,
28.15376505,2.22,4.09,3.51,1.922576396,3.936495904,3.329864862,,
28.20390881,2.22,4.03,3.48,1.922576396,3.874119255,3.298226796,,
28.25423353,2.25,4.03,3.48,1.957140772,3.874119255,3.298226796,,
28.30448332,2.25,4.03,3.48,1.957140772,3.874119255,3.298226796,,
28.35481212,2.25,4.03,3.48,1.957140772,3.874119255,3.298226796,,
28.40515329,2.25,4.03,3.48,1.957140772,3.874119255,3.298226796,,
28.45548291,2.25,4.03,3.48,1.957140772,3.874119255,3.298226796,,
28.50578441,2.23,3.99,3.45,1.934114785,3.832492661,3.266557821,,
28.55612636,2.23,3.99,3.45,1.934114785,3.832492661,3.266557821,,
28.60644853,2.23,3.99,3.45,1.934114785,3.832492661,3.266557821,,
28.65657772,2.29,3.99,3.45,2.002997753,3.832492661,3.266557821,,
28.70671043,2.29,3.99,3.45,2.002997753,3.832492661,3.266557821,,
28.75705787,2.29,3.99,3.45,2.002997753,3.832492661,3.266557821,,
28.80739085,2.27,3.93,3.46,1.980101008,3.769986737,3.277117636,,
28.85772887,2.27,3.93,3.46,1.980101008,3.769986737,3.277117636,,
28.90785997,2.27,3.95,3.46,1.980101008,3.790831043,3.277117636,,
28.95819983,2.31,3.95,3.51,2.025833162,3.790831043,3.329864862,,
29.00835624,2.31,3.95,3.51,2.025833162,3.790831043,3.329864862,,
29.05849633,2.31,3.89,3.51,2.025833162,3.728270376,3.329864862,,
29.10857938,2.35,3.89,3.44,2.071328076,3.728270376,3.255994472,,
29.15893058,2.35,3.89,3.44,2.071328076,3.728270376,3.255994472,,
29.20924508,2.35,3.91,3.41,2.071328076,3.749133233,3.224282866,,
29.25942641,2.31,3.91,3.41,2.025833162,3.749133233,3.224282866,,
29.30970308,2.31,3.91,3.41,2.025833162,3.749133233,3.224282866,,
29.35992113,2.31,3.89,3.42,2.025833162,3.728270376,3.234857029,,
29.41025176,2.35,3.89,3.42,2.071328076,3.728270376,3.234857029,,
29.46039186,2.35,3.89,3.42,2.071328076,3.728270376,3.234857029,,
29.51054768,2.43,3.8,3.43,2.161666024,3.634267464,3.245427553,,
29.56087112,2.43,3.8,3.43,2.161666024,3.634267464,3.245427553,,
29.61118269,2.43,3.8,3.43,2.161666024,3.634267464,3.245427553,,
29.66132915,2.41,3.86,3.41,2.139158713,3.696958209,3.224282866,,
29.71164534,2.41,3.86,3.41,2.139158713,3.696958209,3.224282866,,
29.76197408,2.41,3.86,3.41,2.139158713,3.696958209,3.224282866,,
29.81209211,2.4,3.8,3.41,2.127886275,3.634267464,3.224282866,,
29.86224033,2.4,3.8,3.41,2.127886275,3.634267464,3.224282866,,
29.91232933,2.4,3.79,3.41,2.127886275,3.62381015,3.224282866,,
29.96265584,2.43,3.79,3.39,2.161666024,3.62381015,3.203123476,,
30.01288742,2.43,3.79,3.39,2.161666024,3.62381015,3.203123476,,
30.06321513,2.43,3.79,3.39,2.161666024,3.62381015,3.203123476,,
30.11358225,2.42,3.79,3.34,2.150418564,3.62381015,3.150158726,,
30.16391581,2.42,3.79,3.34,2.150418564,3.62381015,3.150158726,,
30.21400436,2.42,3.8,3.4,2.150418564,3.634267464,3.213705027,,
30.26433314,2.44,3.8,3.4,2.172901286,3.634267464,3.213705027,,
30.31465803,2.44,3.8,3.4,2.172901286,3.634267464,3.213705027,,
30.36479193,2.44,3.75,3.44,2.172901286,3.581954774,3.255994472,,
30.41512227,2.45,3.75,3.44,2.184124539,3.581954774,3.255994472,,
30.46545285,2.45,3.75,3.44,2.184124539,3.581954774,3.255994472,,
30.51556295,2.47,3.68,3.35,2.206535746,3.508603711,3.160759402,,
30.56586462,2.47,3.68,3.35,2.206535746,3.508603711,3.160759402,,
30.61596747,2.47,3.68,3.35,2.206535746,3.508603711,3.160759402,,
30.66628574,2.47,3.66,3.43,2.206535746,3.487620966,3.245427553,,
30.71659982,2.47,3.66,3.43,2.206535746,3.487620966,3.245427553,,
30.76691517,2.47,3.66,3.43,2.206535746,3.487620966,3.245427553,,
30.81701731,2.54,3.66,3.42,2.284622507,3.487620966,3.234857029,,
30.86711217,2.54,3.66,3.42,2.284622507,3.487620966,3.234857029,,
30.91737372,2.54,3.66,3.42,2.284622507,3.487620966,3.234857029,,
30.96748318,2.51,3.63,3.41,2.25122189,3.456124998,3.224282866,,
31.01759334,2.51,3.63,3.41,2.25122189,3.456124998,3.224282866,,
31.06779611,2.51,3.65,3.41,2.25122189,3.477125249,3.224282866,,
31.11811767,2.51,3.65,3.4,2.25122189,3.477125249,3.213705027,,
31.16845693,2.51,3.65,3.4,2.25122189,3.477125249,3.213705027,,
31.21857399,2.51,3.54,3.4,2.25122189,3.361472891,3.213705027,,
31.26888759,2.56,3.54,3.4,2.306837662,3.361472891,3.213705027,,
31.31898459,2.56,3.54,3.4,2.306837662,3.361472891,3.213705027,,
31.36929606,2.56,3.54,3.4,2.306837662,3.361472891,3.213705027,,
31.4194037,2.56,3.54,3.4,2.306837662,3.361472891,3.213705027,,
31.46949662,2.56,3.54,3.4,2.306837662,3.361472891,3.213705027,,
31.51980356,2.56,3.45,3.35,2.306837662,3.266557821,3.160759402,,
31.57010119,2.57,3.45,3.35,2.317930111,3.266557821,3.160759402,,
31.62020418,2.57,3.45,3.35,2.317930111,3.266557821,3.160759402,,
31.67030314,2.56,3.47,3.38,2.306837662,3.28767395,3.192538175,,
31.72056885,2.56,3.47,3.38,2.306837662,3.28767395,3.192538175,,
31.77081966,2.56,3.47,3.38,2.306837662,3.28767395,3.192538175,,
31.82093746,2.55,3.49,3.35,2.295735176,3.308776209,3.160759402,,
31.87103302,2.55,3.49,3.35,2.295735176,3.308776209,3.160759402,,
31.9212303,2.55,3.49,3.35,2.295735176,3.308776209,3.160759402,,
31.97137273,2.56,3.45,3.37,2.306837662,3.266557821,3.181949088,,
32.02155137,2.56,3.45,3.37,2.306837662,3.266557821,3.181949088,,
32.07170195,2.56,3.43,3.37,2.306837662,3.245427553,3.181949088,,
32.12183294,2.61,3.43,3.36,2.362202362,3.245427553,3.171356177,,
32.17227222,2.61,3.43,3.36,2.362202362,3.245427553,3.171356177,,
32.22241597,2.61,3.45,3.36,2.362202362,3.266557821,3.171356177,,
32.27272913,2.66,3.45,3.35,2.417333241,3.266557821,3.160759402,,
32.32288548,2.66,3.45,3.35,2.417333241,3.266557821,3.160759402,,
32.37303509,2.66,3.42,3.39,2.417333241,3.234857029,3.203123476,,
32.42321973,2.61,3.42,3.39,2.362202362,3.234857029,3.203123476,,
32.47368645,2.61,3.42,3.39,2.362202362,3.234857029,3.203123476,,
32.5237901,2.61,3.37,3.31,2.362202362,3.181949088,3.118332888,,
32.57398833,2.66,3.37,3.31,2.417333241,3.181949088,3.118332888,,
32.62423059,2.66,3.37,3.31,2.417333241,3.181949088,3.118332888,,
32.67458432,2.66,3.35,3.46,2.417333241,3.160759402,3.277117636,,
32.72492058,2.65,3.35,3.46,2.406324999,3.160759402,3.277117636,,
32.77525742,2.65,3.35,3.46,2.406324999,3.160759402,3.277117636,,
32.82537496,2.67,3.19,3.41,2.428332761,2.990652103,3.224282866,,
32.87569563,2.67,3.19,3.41,2.428332761,2.990652103,3.224282866,,
32.92591179,2.67,3.19,3.41,2.428332761,2.990652103,3.224282866,,
32.97623268,2.66,3.3,3.39,2.417333241,3.107716203,3.203123476,,
33.02660482,2.66,3.3,3.39,2.417333241,3.107716203,3.203123476,,
33.0769405,2.66,3.3,3.39,2.417333241,3.107716203,3.203123476,,
33.1272707,2.7,3.26,3.36,2.461280155,3.065207986,3.171356177,,
33.17760886,2.7,3.26,3.36,2.461280155,3.065207986,3.171356177,,
33.22775067,2.7,3.21,3.36,2.461280155,3.011976096,3.171356177,,
33.27788191,2.72,3.21,3.36,2.483203576,3.011976096,3.171356177,,
33.32799502,2.72,3.21,3.36,2.483203576,3.011976096,3.171356177,,
33.37814972,2.72,3.16,3.36,2.483203576,2.95863144,3.171356177,,
33.42828628,2.72,3.16,3.36,2.483203576,2.95863144,3.171356177,,
33.47846622,2.72,3.16,3.36,2.483203576,2.95863144,3.171356177,,
33.52860321,2.72,3.14,3.38,2.483203576,2.937260629,3.192538175,,
33.57894577,2.73,3.14,3.38,2.494153163,2.937260629,3.192538175,,
33.62908517,2.73,3.14,3.38,2.494153163,2.937260629,3.192538175,,
33.67937047,2.73,3.17,3.37,2.494153163,2.969309684,3.181949088,,
33.72972213,2.77,3.17,3.37,2.537873125,2.969309684,3.181949088,,
33.78001762,2.77,3.17,3.37,2.537873125,2.969309684,3.181949088,,
33.83015662,2.83,3.15,3.41,2.603228764,2.947948439,3.224282866,,
33.88045461,2.83,3.15,3.41,2.603228764,2.947948439,3.224282866,,
33.93060153,2.83,3.15,3.41,2.603228764,2.947948439,3.224282866,,
33.98093509,2.8,3.07,3.44,2.570583591,2.862306762,3.255994472,,
34.03126731,2.8,3.07,3.44,2.570583591,2.862306762,3.255994472,,
34.08159979,2.8,3.07,3.44,2.570583591,2.862306762,3.255994472,,
34.13192265,2.85,3.11,3.42,2.624957143,2.905167809,3.234857029,,
34.18225803,2.85,3.11,3.42,2.624957143,2.905167809,3.234857029,,
34.23234171,2.85,3.09,3.42,2.624957143,2.883747562,3.234857029,,
34.28245715,2.83,3.09,3.46,2.603228764,2.883747562,3.277117636,,
34.33275853,2.83,3.09,3.46,2.603228764,2.883747562,3.277117636,,
34.38309735,2.83,3.09,3.46,2.603228764,2.883747562,3.277117636,,
34.4336409,2.83,3.09,3.46,2.603228764,2.883747562,3.277117636,,
34.48398097,2.83,3.09,3.46,2.603228764,2.883747562,3.277117636,,
34.53406903,2.83,2.98,3.46,2.603228764,2.765556002,3.277117636,,
34.58441046,2.87,2.98,3.46,2.64665827,2.765556002,3.277117636,,
34.63473973,2.87,2.98,3.46,2.64665827,2.765556002,3.277117636,,
34.68487519,2.87,2.94,3.41,2.64665827,2.722407023,3.224282866,,
34.73501845,2.89,2.94,3.41,2.668332813,2.722407023,3.224282866,,
34.78515861,2.89,2.94,3.41,2.668332813,2.722407023,3.224282866,,
34.83526462,2.92,2.92,3.39,2.700796179,2.700796179,3.203123476,,
