time,d1,d2,d3,el1,el2,el3,target_x,target_y
117.96081,3.14,2.32,4.15,2.937260629,2.03722851,3.99879982,,
118.0111372,3.14,2.37,4.13,2.937260629,2.093991404,3.978039718,,
118.0614775,3.11,2.37,4.13,2.905167809,2.093991404,3.978039718,,
118.1116729,3.11,2.37,4.13,2.905167809,2.093991404,3.978039718,,
118.1618519,3.11,2.4,4.15,2.905167809,2.127886275,3.99879982,,
118.2121959,3.05,2.4,4.15,2.840844945,2.127886275,3.99879982,,
118.2625335,3.05,2.4,4.15,2.840844945,2.127886275,3.99879982,,
118.3126983,3.03,2.39,4.21,2.81936163,2.116601049,4.061034351,,
118.3630273,3.03,2.39,4.21,2.81936163,2.116601049,4.061034351,,
118.4131434,3.03,2.39,4.21,2.81936163,2.116601049,4.061034351,,
118.4634871,3.01,2.4,4.21,2.797856322,2.127886275,4.061034351,,
118.513795,3.01,2.4,4.21,2.797856322,2.127886275,4.061034351,,
118.5639075,3.01,2.4,4.21,2.797856322,2.127886275,4.061034351,,
118.6142443,2.96,2.45,4.21,2.74399344,2.184124539,4.061034351,,
118.6645295,2.96,2.45,4.21,2.74399344,2.184124539,4.061034351,,
118.7147984,2.96,2.5,4.21,2.74399344,2.240066963,4.061034351,,
118.7649409,2.91,2.5,4.27,2.689981413,2.240066963,4.123202639,,
118.8152793,2.91,2.5,4.27,2.689981413,2.240066963,4.123202639,,
118.8654644,2.91,2.5,4.27,2.689981413,2.240066963,4.123202639,,
118.9157351,2.91,2.5,4.27,2.689981413,2.240066963,4.123202639,,
118.9660805,2.91,2.5,4.27,2.689981413,2.240066963,4.123202639,,
119.0162268,2.91,2.54,4.21,2.689981413,2.284622507,4.061034351,,
119.0665317,2.88,2.54,4.21,2.657498824,2.284622507,4.061034351,,
119.1168271,2.88,2.54,4.21,2.657498824,2.284622507,4.061034351,,
119.1672419,2.88,2.59,4.29,2.657498824,2.340085469,4.143911196,,
119.2173938,2.82,2.59,4.29,2.592354142,2.340085469,4.143911196,,
119.2675513,2.82,2.59,4.29,2.592354142,2.340085469,4.143911196,,
119.3177064,2.79,2.67,4.38,2.559687481,2.428332761,4.237015459,,
119.3678667,2.79,2.67,4.38,2.559687481,2.428332761,4.237015459,,
119.4180055,2.79,2.67,4.38,2.559687481,2.428332761,4.237015459,,
119.4682489,2.74,2.65,4.36,2.505094809,2.406324999,4.216337273,,
119.5185888,2.74,2.65,4.36,2.505094809,2.406324999,4.216337273,,
119.5688271,2.74,2.65,4.36,2.505094809,2.406324999,4.216337273,,
119.6189538,2.72,2.68,4.36,2.483203576,2.439323677,4.216337273,,
119.669066,2.72,2.68,4.36,2.483203576,2.439323677,4.216337273,,
119.7191845,2.72,2.68,4.36,2.483203576,2.439323677,4.216337273,,
119.7693246,2.72,2.7,4.33,2.483203576,2.461280155,4.185307635,,
119.8194409,2.72,2.7,4.33,2.483203576,2.461280155,4.185307635,,
119.8697937,2.72,2.76,4.33,2.483203576,2.526954689,4.185307635,,
119.9201416,2.66,2.76,4.4,2.417333241,2.526954689,4.257687166,,
119.9703318,2.66,2.76,4.4,2.417333241,2.526954689,4.257687166,,
120.0207489,2.66,2.79,4.4,2.417333241,2.559687481,4.257687166,,
120.0708943,2.65,2.79,4.38,2.406324999,2.559687481,4.237015459,,
120.1210441,2.65,2.79,4.38,2.406324999,2.559687481,4.237015459,,
120.1713676,2.65,2.82,4.48,2.406324999,2.592354142,4.340311049,,
120.2216823,2.57,2.82,4.48,2.317930111,2.592354142,4.340311049,,
120.2717998,2.57,2.82,4.48,2.317930111,2.592354142,4.340311049,,
120.3219049,2.57,2.87,4.46,2.317930111,2.64665827,4.319664339,,
120.3720753,2.57,2.87,4.46,2.317930111,2.64665827,4.319664339,,
120.4222215,2.57,2.87,4.46,2.317930111,2.64665827,4.319664339,,
120.472543,2.53,2.91,4.48,2.273499505,2.689981413,4.340311049,,
120.5226797,2.53,2.91,4.48,2.273499505,2.689981413,4.340311049,,
120.5728651,2.53,2.91,4.48,2.273499505,2.689981413,4.340311049,,
120.6230286,2.49,2.91,4.56,2.228901075,2.689981413,4.422838455,,
120.6733607,2.49,2.91,4.56,2.228901075,2.689981413,4.422838455,,
120.7237792,2.49,2.91,4.56,2.228901075,2.689981413,4.422838455,,
120.7740734,2.49,2.93,4.54,2.228901075,2.711604691,4.402215351,,
120.8245446,2.49,2.93,4.54,2.228901075,2.711604691,4.402215351,,
120.8748285,2.49,2.99,4.54,2.228901075,2.776328511,4.402215351,,
120.9251701,2.47,2.99,4.52,2.206535746,2.776328511,4.381586471,,
120.9753452,2.47,2.99,4.52,2.206535746,2.776328511,4.381586471,,
121.0254417,2.47,3.04,4.52,2.206535746,2.830106005,4.381586471,,
121.0755793,2.44,3.04,4.63,2.172901286,2.830106005,4.494974972,,
121.1258448,2.44,3.04,4.63,2.172901286,2.830106005,4.494974972,,
121.1759402,2.44,3.01,4.65,2.172901286,2.797856322,4.515573053,,
121.2263548,2.42,3.01,4.65,2.150418564,2.797856322,4.515573053,,
121.2764888,2.42,3.01,4.65,2.150418564,2.797856322,4.515573053,,
121.3267497,2.42,3.04,4.65,2.150418564,2.830106005,4.515573053,,
121.3770114,2.38,3.04,4.65,2.105302829,2.830106005,4.515573053,,
121.427339,2.38,3.04,4.65,2.105302829,2.830106005,4.515573053,,
121.4774333,2.33,3.1,4.65,2.048609284,2.894460226,4.515573053,,
121.5277726,2.33,3.1,4.65,2.048609284,2.894460226,4.515573053,,
121.5778653,2.33,3.1,4.65,2.048609284,2.894460226,4.515573053,,
121.6281991,2.26,3.11,4.73,1.968628965,2.905167809,4.59791257,,
121.6784011,2.26,3.11,4.73,1.968628965,2.905167809,4.59791257,,
121.7285612,2.26,3.11,4.73,1.968628965,2.905167809,4.59791257,,
121.7788946,2.28,3.17,4.69,1.99155718,2.969309684,4.55675323,,
121.8292169,2.28,3.17,4.69,1.99155718,2.969309684,4.55675323,,
121.8795332,2.28,3.17,4.69,1.99155718,2.969309684,4.55675323,,
121.9298457,2.28,3.17,4.69,1.99155718,2.969309684,4.55675323,,
121.9800454,2.28,3.17,4.69,1.99155718,2.969309684,4.55675323,,
122.0301666,2.28,3.16,4.69,1.99155718,2.95863144,4.55675323,,
122.0802919,2.22,3.16,4.73,1.922576396,2.95863144,4.59791257,,
122.1306557,2.22,3.16,4.73,1.922576396,2.95863144,4.59791257,,
122.1809705,2.22,3.18,4.73,1.922576396,2.979983221,4.59791257,,
122.231281,2.22,3.18,4.75,1.922576396,2.979983221,4.6184846,,
122.2814081,2.22,3.18,4.75,1.922576396,2.979983221,4.6184846,,
122.3315779,2.22,3.23,4.75,1.922576396,3.033282051,4.6184846,,
122.3818476,2.23,3.23,4.75,1.934114785,3.033282051,4.6184846,,
122.4321473,2.23,3.23,4.75,1.934114785,3.033282051,4.6184846,,
122.4822984,2.23,3.22,4.75,1.934114785,3.022631304,4.6184846,,
122.5326755,2.23,3.22,4.75,1.934114785,3.022631304,4.6184846,,
122.5830057,2.23,3.22,4.75,1.934114785,3.022631304,4.6184846,,
122.6332251,2.22,3.25,4.77,1.922576396,3.054570346,4.639051627,,
122.6835507,2.22,3.25,4.77,1.922576396,3.054570346,4.639051627,,
122.7338183,2.22,3.25,4.77,1.922576396,3.054570346,4.639051627,,
122.783964,2.21,3.3,4.79,1.91102067,3.107716203,4.659613718,,
122.8341809,2.21,3.3,4.79,1.91102067,3.107716203,4.659613718,,
122.8843193,2.21,3.3,4.79,1.91102067,3.107716203,4.659613718,,
122.9346689,2.22,3.22,4.75,1.922576396,3.022631304,4.6184846,,
122.984995,2.22,3.22,4.75,1.922576396,3.022631304,4.6184846,,
123.0351782,2.22,3.24,4.75,1.922576396,3.043928383,4.6184846,,
123.0855838,2.21,3.24,4.77,1.91102067,3.043928383,4.639051627,,
123.1357227,2.21,3.24,4.77,1.91102067,3.043928383,4.639051627,,
123.1859989,2.21,3.26,4.77,1.91102067,3.065207986,4.639051627,,
123.2362964,2.23,3.26,4.79,1.934114785,3.065207986,4.659613718,,
123.2866564,2.23,3.26,4.79,1.934114785,3.065207986,4.659613718,,
123.3369812,2.23,3.25,4.73,1.934114785,3.054570346,4.59791257,,
123.3873174,2.21,3.25,4.73,1.91102067,3.054570346,4.59791257,1,3
123.4376783,2.21,3.25,4.73,1.91102067,3.054570346,4.59791257,,
123.488014,2.21,3.26,4.73,1.91102067,3.065207986,4.59791257,,
123.5381604,2.22,3.26,4.73,1.922576396,3.065207986,4.59791257,,
123.5883094,2.22,3.26,4.73,1.922576396,3.065207986,4.59791257,,
123.6384971,2.2,3.22,4.69,1.899447288,3.022631304,4.55675323,,
123.6888387,2.2,3.22,4.69,1.899447288,3.022631304,4.55675323,,
123.738982,2.2,3.22,4.69,1.899447288,3.022631304,4.55675323,,
123.7891255,2.18,3.24,4.71,1.876246252,3.043928383,4.577335469,,
123.8392944,2.18,3.24,4.71,1.876246252,3.043928383,4.577335469,,
123.889667,2.18,3.24,4.71,1.876246252,3.043928383,4.577335469,,
123.9399665,2.16,3.24,4.69,1.852970588,3.043928383,4.55675323,,
123.9903051,2.16,3.24,4.69,1.852970588,3.043928383,4.55675323,,
124.0404349,2.16,3.24,4.69,1.852970588,3.043928383,4.55675323,,
124.090773,2.13,3.3,4.67,1.817910889,3.107716203,4.536165782,,
124.1408675,2.13,3.3,4.67,1.817910889,3.107716203,4.536165782,,
124.1911864,2.13,3.33,4.67,1.817910889,3.139554108,4.536165782,,
124.2413128,2.18,3.33,4.61,1.876246252,3.139554108,4.474371464,,
124.2916784,2.18,3.33,4.61,1.876246252,3.139554108,4.474371464,,
124.3420187,2.18,3.32,4.61,1.876246252,3.128945509,4.474371464,,
124.3923649,2.08,3.32,4.6,1.75906225,3.128945509,4.464067652,,
124.4425086,2.08,3.32,4.6,1.75906225,3.128945509,4.464067652,,
124.4926738,2.08,3.32,4.52,1.75906225,3.128945509,4.381586471,,
124.5430124,2.11,3.32,4.52,1.794435844,3.128945509,4.381586471,,
124.5931388,2.11,3.32,4.52,1.794435844,3.128945509,4.381586471,,
124.6432694,2.11,3.35,4.52,1.794435844,3.160759402,4.381586471,,
124.6936509,2.06,3.35,4.52,1.735367396,3.160759402,4.381586471,,
124.743994,2.06,3.35,4.52,1.735367396,3.160759402,4.381586471,,
124.7943441,2.02,3.39,4.5,1.68769073,3.203123476,4.360951731,,
124.8444777,2.02,3.39,4.5,1.68769073,3.203123476,4.360951731,,
124.8946675,2.02,3.39,4.5,1.68769073,3.203123476,4.360951731,,
124.9447925,2.02,3.39,4.5,1.68769073,3.203123476,4.360951731,,
124.994929,2.02,3.39,4.5,1.68769073,3.203123476,4.360951731,,
125.0450623,2.02,3.39,4.5,1.68769073,3.203123476,4.360951731,,
125.0954349,1.99,3.4,4.4,1.651665826,3.213705027,4.257687166,,
125.1455706,1.99,3.4,4.4,1.651665826,3.213705027,4.257687166,,
125.1959182,1.99,3.46,4.4,1.651665826,3.277117636,4.257687166,,
125.2462407,2,3.46,4.42,1.663700694,3.277117636,4.278352487,,
125.2965844,2,3.46,4.42,1.663700694,3.277117636,4.278352487,,
125.3467926,2,3.44,4.42,1.663700694,3.255994472,4.278352487,,
125.3969333,1.98,3.44,4.38,1.639603611,3.255994472,4.237015459,,
125.4471186,1.98,3.44,4.38,1.639603611,3.255994472,4.237015459,,
125.4974606,1.98,3.5,4.33,1.639603611,3.31932222,4.185307635,,
125.5477391,1.97,3.5,4.33,1.627513441,3.31932222,4.185307635,,
125.5980805,1.97,3.5,4.33,1.627513441,3.31932222,4.185307635,,
125.6484246,1.97,3.48,4.36,1.627513441,3.298226796,4.216337273,,
125.6987648,1.97,3.48,4.36,1.627513441,3.298226796,4.216337273,,
125.7490932,1.97,3.48,4.36,1.627513441,3.298226796,4.216337273,,
125.7992427,1.97,3.56,4.21,1.627513441,3.38252864,4.061034351,,
125.8495579,1.97,3.56,4.21,1.627513441,3.38252864,4.061034351,,
125.8998998,1.97,3.56,4.21,1.627513441,3.38252864,4.061034351,,
125.9502205,1.97,3.55,4.21,1.627513441,3.372002372,4.061034351,,
126.0003579,1.97,3.55,4.21,1.627513441,3.372002372,4.061034351,,
126.0506829,1.97,3.55,4.21,1.627513441,3.372002372,4.061034351,,
126.101014,1.96,3.61,4.21,1.615394689,3.435112807,4.061034351,,
126.1513439,1.96,3.61,4.21,1.615394689,3.435112807,4.061034351,,
126.2015616,1.96,3.6,4.21,1.615394689,3.424602167,4.061034351,,
126.2518778,1.97,3.6,4.21,1.627513441,3.424602167,4.061034351,,
126.3020197,1.97,3.6,4.21,1.627513441,3.424602167,4.061034351,,
126.3523525,1.97,3.64,4.21,1.627513441,3.466626602,4.061034351,,
126.4026854,1.94,3.64,4.19,1.591068823,3.466626602,4.040297019,,
126.4530083,1.94,3.64,4.19,1.591068823,3.466626602,4.040297019,,
126.503098,1.94,3.65,4.13,1.591068823,3.477125249,3.978039718,,
126.5534417,1.96,3.65,4.13,1.615394689,3.477125249,3.978039718,,
126.6038058,1.96,3.65,4.13,1.615394689,3.477125249,3.978039718,,
126.6541461,1.96,3.7,4.13,1.615394689,3.529575045,3.978039718,,
126.7042962,1.95,3.7,4.13,1.603246706,3.529575045,3.978039718,,
126.7546759,1.95,3.7,4.13,1.603246706,3.529575045,3.978039718,,
126.8048396,1.95,3.74,4.11,1.603246706,3.571484285,3.957271787,,
126.8551296,1.95,3.74,4.11,1.603246706,3.571484285,3.957271787,,
126.9054401,1.95,3.74,4.11,1.603246706,3.571484285,3.957271787,,
126.9557796,1.93,3.79,4.13,1.578860348,3.62381015,3.978039718,,
127.0061086,1.93,3.79,4.13,1.578860348,3.62381015,3.978039718,,
127.0564464,1.93,3.79,4.13,1.578860348,3.62381015,3.978039718,,
127.106811,1.93,3.83,4.09,1.578860348,3.665624094,3.936495904,,
127.1570353,1.93,3.83,4.09,1.578860348,3.665624094,3.936495904,,
127.2071799,1.93,3.83,4.09,1.578860348,3.665624094,3.936495904,,
127.2572949,1.93,3.91,4.02,1.578860348,3.749133233,3.863715828,,
127.3076583,1.93,3.91,4.02,1.578860348,3.749133233,3.863715828,,
127.3578892,1.93,3.9,4.02,1.578860348,3.738702984,3.863715828,,
127.4080281,1.92,3.9,4.07,1.566620567,3.738702984,3.91571194,,
127.4581634,1.92,3.9,4.07,1.566620567,3.738702984,3.91571194,,
127.508464,1.92,3.91,4.07,1.566620567,3.749133233,3.91571194,,
127.5587937,1.91,3.91,4,1.554348738,3.749133233,3.842902549,,
127.6089387,1.91,3.91,4,1.554348738,3.749133233,3.842902549,,
127.6590827,1.91,3.97,3.98,1.554348738,3.811666302,3.822080585,,
127.7094376,1.87,3.97,3.98,1.504925247,3.811666302,3.822080585,,
127.7595824,1.87,3.97,3.98,1.504925247,3.811666302,3.822080585,,
127.8097427,1.87,3.95,3.98,1.504925247,3.790831043,3.822080585,,
127.8600841,1.91,3.95,3.98,1.554348738,3.790831043,3.822080585,,
127.9104227,1.91,3.95,3.98,1.554348738,3.790831043,3.822080585,,
127.9605884,1.91,3.95,3.98,1.554348738,3.790831043,3.822080585,,
128.0109246,1.91,3.95,3.98,1.554348738,3.790831043,3.822080585,,
128.0610731,1.91,3.95,3.98,1.554348738,3.790831043,3.822080585,,
128.1114608,1.89,3.95,3.94,1.529705854,3.790831043,3.780410031,,
128.1617398,1.89,3.95,3.94,1.529705854,3.790831043,3.780410031,,
128.212058,1.89,3.95,3.94,1.529705854,3.790831043,3.780410031,,
128.2624266,1.93,4.05,3.9,1.578860348,3.894919768,3.738702984,,
128.3127842,1.93,4.05,3.9,1.578860348,3.894919768,3.738702984,,
128.3629137,1.93,4.05,3.9,1.578860348,3.894919768,3.738702984,,
128.4132551,1.93,4.05,3.85,1.578860348,3.894919768,3.68651597,,
128.4633828,1.93,4.05,3.85,1.578860348,3.894919768,3.68651597,,
128.5134958,1.93,4.09,3.85,1.578860348,3.936495904,3.68651597,,
128.5636241,1.94,4.09,3.86,1.591068823,3.936495904,3.696958209,,
128.6139522,1.94,4.09,3.86,1.591068823,3.936495904,3.696958209,,
128.6640483,1.94,4.15,3.85,1.591068823,3.99879982,3.68651597,,
128.7141628,1.88,4.15,3.85,1.517333187,3.99879982,3.68651597,,
128.764487,1.88,4.15,3.85,1.517333187,3.99879982,3.68651597,,
128.8148163,1.88,4.18,3.83,1.517333187,4.029925558,3.665624094,,
128.8651189,1.93,4.18,3.83,1.578860348,4.029925558,3.665624094,,
128.9154325,1.93,4.18,3.83,1.578860348,4.029925558,3.665624094,,
128.9655259,1.95,4.22,3.78,1.603246706,4.071400251,3.613350246,,
129.0156511,1.95,4.22,3.78,1.603246706,4.071400251,3.613350246,,
129.0657436,1.95,4.22,3.78,1.603246706,4.071400251,3.613350246,,
129.1160864,1.96,4.2,3.8,1.615394689,4.050666612,3.634267464,,
129.1662195,1.96,4.2,3.8,1.615394689,4.050666612,3.634267464,,
129.2163376,1.96,4.2,3.8,1.615394689,4.050666612,3.634267464,,
129.2666736,1.97,4.26,3.79,1.627513441,4.11284573,3.62381015,,
129.3170197,1.97,4.26,3.79,1.627513441,4.11284573,3.62381015,,
129.3673531,1.97,4.26,3.79,1.627513441,4.11284573,3.62381015,,
129.4176907,1.97,4.26,3.81,1.627513441,4.11284573,3.644722212,,
129.4680277,1.97,4.26,3.81,1.627513441,4.11284573,3.644722212,,
129.5181536,1.97,4.32,3.81,1.627513441,4.174961078,3.644722212,,
129.568481,1.97,4.32,3.77,1.627513441,4.174961078,3.602887731,,
129.6188157,1.97,4.32,3.77,1.627513441,4.174961078,3.602887731,,
129.6691404,1.97,4.34,3.77,1.627513441,4.195652512,3.602887731,,
129.7194481,1.96,4.34,3.73,1.615394689,4.195652512,3.561011092,,
129.7696143,1.96,4.34,3.73,1.615394689,4.195652512,3.561011092,,
129.819915,1.96,4.41,3.75,1.615394689,4.268020619,3.581954774,,
129.8700459,2.02,4.41,3.75,1.68769073,4.268020619,3.581954774,,
129.9201925,2.02,4.41,3.75,1.68769073,4.268020619,3.581954774,,
129.9704703,2.02,4.43,3.67,1.68769073,4.288682781,3.498113777,,
130.0208143,2.04,4.43,3.67,1.711578219,4.288682781,3.498113777,,
130.0711479,2.04,4.43,3.67,1.711578219,4.288682781,3.498113777,,
130.1215006,2.02,4.45,3.7,1.68769073,4.309338696,3.529575045,,
130.1717775,2.02,4.45,3.7,1.68769073,4.309338696,3.529575045,,
130.2219251,2.02,4.45,3.7,1.68769073,4.309338696,3.529575045,,
130.2720983,2.08,4.49,3.66,1.75906225,4.350632138,3.487620966,,
130.3222452,2.08,4.49,3.66,1.75906225,4.350632138,3.487620966,,
130.3723913,2.08,4.49,3.66,1.75906225,4.350632138,3.487620966,,
130.4227325,2.06,4.59,3.68,1.735367396,4.453762454,3.508603711,,
130.4730693,2.06,4.59,3.68,1.735367396,4.453762454,3.508603711,,
130.5232517,2.06,4.61,3.68,1.735367396,4.474371464,3.508603711,,
130.5733709,2.08,4.61,3.66,1.75906225,4.474371464,3.487620966,,
130.6237039,2.08,4.61,3.66,1.75906225,4.474371464,3.487620966,,
130.6740484,2.08,4.63,3.66,1.75906225,4.494974972,3.487620966,,
130.7244338,2.09,4.63,3.62,1.77087549,4.494974972,3.445620409,,
130.7747813,2.09,4.63,3.62,1.77087549,4.494974972,3.445620409,,
130.8249252,2.09,4.55,3.62,1.77087549,4.41252762,3.445620409,,
130.8752691,2.1,4.55,3.62,1.782666542,4.41252762,3.445620409,,
130.9256252,2.1,4.55,3.62,1.782666542,4.41252762,3.445620409,,
130.9757491,2.1,4.55,3.62,1.782666542,4.41252762,3.445620409,,
131.0258412,2.1,4.55,3.62,1.782666542,4.41252762,3.445620409,,
131.0761695,2.1,4.55,3.62,1.782666542,4.41252762,3.445620409,,
131.1262652,2.09,4.53,3.65,1.77087549,4.391901638,3.477125249,,
131.1766548,2.09,4.53,3.65,1.77087549,4.391901638,3.477125249,,
131.2268552,2.09,4.53,3.65,1.77087549,4.391901638,3.477125249,,
131.2769997,2.08,4.55,3.6,1.75906225,4.41252762,3.424602167,,
131.3271287,2.08,4.55,3.6,1.75906225,4.41252762,3.424602167,,
131.3774684,2.08,4.55,3.6,1.75906225,4.41252762,3.424602167,,
131.4276543,2.06,4.47,3.62,1.735367396,4.329988453,3.445620409,,
131.4780031,2.06,4.47,3.62,1.735367396,4.329988453,3.445620409,,
131.528337,2.06,4.47,3.62,1.735367396,4.329988453,3.445620409,3,3
131.5784591,2.08,4.49,3.6,1.75906225,4.350632138,3.424602167,,
131.62876,2.08,4.49,3.6,1.75906225,4.350632138,3.424602167,,
131.6790998,2.08,4.49,3.6,1.75906225,4.350632138,3.424602167,,
131.7294164,2.07,4.49,3.66,1.747226373,4.350632138,3.487620966,,
131.7797784,2.07,4.49,3.66,1.747226373,4.350632138,3.487620966,,
131.8299646,2.07,4.49,3.66,1.747226373,4.350632138,3.487620966,,
131.8803024,2.06,4.49,3.61,1.735367396,4.350632138,3.435112807,,
131.9304704,2.06,4.49,3.61,1.735367396,4.350632138,3.435112807,,
131.9806258,2.06,4.47,3.6,1.735367396,4.329988453,3.424602167,,
132.0307848,2.05,4.47,3.6,1.723484842,4.329988453,3.424602167,,
132.0811136,2.05,4.47,3.6,1.723484842,4.329988453,3.424602167,,
132.1314419,2.05,4.43,3.6,1.723484842,4.288682781,3.424602167,,
132.1817777,2.07,4.43,3.6,1.747226373,4.288682781,3.424602167,,
132.2321227,2.07,4.43,3.6,1.747226373,4.288682781,3.424602167,,
132.2824841,2.05,4.4,3.6,1.723484842,4.257687166,3.424602167,,
132.3326198,2.05,4.4,3.6,1.723484842,4.257687166,3.424602167,,
132.3828361,2.05,4.4,3.6,1.723484842,4.257687166,3.424602167,,
132.4331753,2.05,4.36,3.55,1.723484842,4.216337273,3.372002372,,
132.4833545,2.05,4.36,3.55,1.723484842,4.216337273,3.372002372,,
132.5334415,2.05,4.36,3.55,1.723484842,4.216337273,3.372002372,,
132.5837708,2.05,4.3,3.62,1.723484842,4.154262871,3.445620409,,
132.6340855,2.05,4.3,3.62,1.723484842,4.154262871,3.445620409,,
132.6844248,2.05,4.3,3.62,1.723484842,4.154262871,3.445620409,,
132.7347754,2.05,4.3,3.62,1.723484842,4.154262871,3.445620409,,
132.7851078,2.05,4.3,3.62,1.723484842,4.154262871,3.445620409,,
132.8352508,2.05,4.26,3.62,1.723484842,4.11284573,3.445620409,,
132.8853679,2.1,4.26,3.56,1.782666542,4.11284573,3.38252864,,
132.9355537,2.1,4.26,3.56,1.782666542,4.11284573,3.38252864,,
132.9858369,2.1,4.28,3.49,1.782666542,4.13355779,3.308776209,,
133.0361833,2.14,4.28,3.49,1.829617446,4.13355779,3.308776209,,
133.0865195,2.14,4.28,3.49,1.829617446,4.13355779,3.308776209,,
133.1366994,2.14,4.24,3.57,1.829617446,4.092126587,3.393051724,,
133.186867,2.14,4.24,3.57,1.829617446,4.092126587,3.393051724,,
133.2372231,2.14,4.24,3.57,1.829617446,4.092126587,3.393051724,,
133.2873775,2.18,4.2,3.5,1.876246252,4.050666612,3.31932222,,
133.3375225,2.18,4.2,3.5,1.876246252,4.050666612,3.31932222,,
133.387729,2.18,4.2,3.5,1.876246252,4.050666612,3.31932222,,
133.4378986,2.18,4.2,3.5,1.876246252,4.050666612,3.31932222,,
133.4882271,2.18,4.2,3.5,1.876246252,4.050666612,3.31932222,,
133.5383805,2.18,4.2,3.5,1.876246252,4.050666612,3.31932222,,
133.5885114,2.17,4.16,3.49,1.864617923,4.009176973,3.308776209,,
133.6386516,2.17,4.16,3.49,1.864617923,4.009176973,3.308776209,,
133.6888049,2.17,4.16,3.49,1.864617923,4.009176973,3.308776209,,
133.7391468,2.2,4.11,3.48,1.899447288,3.957271787,3.298226796,,
133.7892734,2.2,4.11,3.48,1.899447288,3.957271787,3.298226796,,
133.8394083,2.2,4.11,3.48,1.899447288,3.957271787,3.298226796,,
133.8897492,2.22,4.11,3.44,1.922576396,3.957271787,3.255994472,,
133.9399845,2.22,4.11,3.44,1.922576396,3.957271787,3.255994472,,
133.9901736,2.22,4.11,3.44,1.922576396,3.957271787,3.255994472,,
134.0405031,2.22,4.11,3.44,1.922576396,3.957271787,3.255994472,,
134.0908356,2.22,4.11,3.44,1.922576396,3.957271787,3.255994472,,
134.1409792,2.22,4.05,3.51,1.922576396,3.894919768,3.329864862,,
