time,d1,d2,d3,el1,el2,el3,target_x,target_y
186.3489469,3.55,2.12,3.63,3.372002372,1.806183822,3.456124998,,
186.3993124,3.55,2.1,3.63,3.372002372,1.782666542,3.456124998,,
186.4496345,3.57,2.1,3.67,3.393051724,1.782666542,3.498113777,,
186.4999729,3.57,2.1,3.67,3.393051724,1.782666542,3.498113777,,
186.5500599,3.57,2.1,3.67,3.393051724,1.782666542,3.498113777,,
186.6003814,3.62,2.1,3.67,3.445620409,1.782666542,3.498113777,,
186.6507026,3.62,2.1,3.67,3.445620409,1.782666542,3.498113777,,
186.7010386,3.62,2.1,3.67,3.445620409,1.782666542,3.498113777,,
186.7513365,3.62,2.1,3.67,3.445620409,1.782666542,3.498113777,,
186.8014533,3.62,2.1,3.67,3.445620409,1.782666542,3.498113777,,
186.8515381,3.62,2,3.66,3.445620409,1.663700694,3.487620966,,
186.9018854,3.62,2,3.66,3.445620409,1.663700694,3.487620966,,
186.9519781,3.62,2,3.66,3.445620409,1.663700694,3.487620966,,
187.0023203,3.65,2.04,3.7,3.477125249,1.711578219,3.529575045,,
187.0525092,3.65,2.04,3.7,3.477125249,1.711578219,3.529575045,,
187.1027484,3.65,2.04,3.7,3.477125249,1.711578219,3.529575045,,
187.1530648,3.67,1.98,3.74,3.498113777,1.639603611,3.571484285,,
187.203394,3.67,1.98,3.74,3.498113777,1.639603611,3.571484285,,
187.2537268,3.67,1.98,3.74,3.498113777,1.639603611,3.571484285,,
187.3040629,3.7,1.96,3.74,3.529575045,1.615394689,3.571484285,,
187.3544049,3.7,1.96,3.74,3.529575045,1.615394689,3.571484285,,
187.4047501,3.7,1.97,3.74,3.529575045,1.627513441,3.571484285,,
187.4550531,3.72,1.97,3.67,3.550535171,1.627513441,3.498113777,,
187.5053731,3.72,1.97,3.67,3.550535171,1.627513441,3.498113777,,
187.5557057,3.72,1.91,3.67,3.550535171,1.554348738,3.498113777,,
187.606043,3.72,1.91,3.68,3.550535171,1.554348738,3.508603711,,
187.6563507,3.72,1.91,3.68,3.550535171,1.554348738,3.508603711,,
187.706653,3.72,1.88,3.73,3.550535171,1.517333187,3.561011092,,
187.7567801,3.72,1.88,3.73,3.550535171,1.517333187,3.561011092,,
187.8070886,3.72,1.88,3.73,3.550535171,1.517333187,3.561011092,,
187.8572332,3.72,1.82,3.78,3.550535171,1.442324513,3.613350246,,
187.9075551,3.76,1.82,3.78,3.592422581,1.442324513,3.613350246,,
187.9578528,3.76,1.82,3.78,3.592422581,1.442324513,3.613350246,,
188.0081898,3.73,1.91,3.75,3.561011092,1.554348738,3.581954774,,
188.0585311,3.73,1.91,3.75,3.561011092,1.554348738,3.581954774,,
188.1087493,3.73,1.91,3.75,3.561011092,1.554348738,3.581954774,,
188.1590714,3.76,1.78,3.77,3.592422581,1.391509971,3.602887731,,
188.2093935,3.76,1.78,3.77,3.592422581,1.391509971,3.602887731,,
188.2597279,3.76,1.78,3.77,3.592422581,1.391509971,3.602887731,,
188.3099708,3.8,1.85,3.77,3.634267464,1.48,3.602887731,,
188.3603356,3.8,1.85,3.77,3.634267464,1.48,3.602887731,,
188.410546,3.8,1.88,3.77,3.634267464,1.517333187,3.602887731,,
188.460676,3.81,1.88,3.79,3.644722212,1.517333187,3.62381015,,
188.510989,3.81,1.88,3.79,3.644722212,1.517333187,3.62381015,,
188.5613562,3.81,1.8,3.79,3.644722212,1.417003881,3.62381015,,
188.6116607,3.82,1.8,3.78,3.655174414,1.417003881,3.613350246,,
188.6620067,3.82,1.8,3.78,3.655174414,1.417003881,3.613350246,,
188.7121479,3.82,1.74,3.83,3.655174414,1.339962686,3.665624094,,
188.7624825,3.9,1.74,3.83,3.738702984,1.339962686,3.665624094,,
188.8126027,3.9,1.74,3.83,3.738702984,1.339962686,3.665624094,,
188.8627344,3.9,1.76,3.83,3.738702984,1.365833079,3.665624094,1,1
188.9130815,3.88,1.76,3.83,3.717835392,1.365833079,3.665624094,,
188.9634184,3.88,1.76,3.83,3.717835392,1.365833079,3.665624094,,
189.0137464,3.92,1.76,3.86,3.759561145,1.365833079,3.696958209,,
189.0640747,3.92,1.76,3.86,3.759561145,1.365833079,3.696958209,,
189.1144167,3.92,1.76,3.86,3.759561145,1.365833079,3.696958209,,
189.1647542,3.92,1.73,3.86,3.759561145,1.326951393,3.696958209,,
189.2150977,3.92,1.73,3.86,3.759561145,1.326951393,3.696958209,,
189.2654368,3.92,1.73,3.86,3.759561145,1.326951393,3.696958209,,
189.3157707,3.92,1.73,3.86,3.759561145,1.326951393,3.696958209,,
189.3661149,3.92,1.73,3.86,3.759561145,1.326951393,3.696958209,,
189.4163786,3.92,1.64,3.86,3.759561145,1.207269647,3.696958209,,
189.4664912,3.96,1.64,3.85,3.801249794,1.207269647,3.68651597,,
189.5168369,3.96,1.64,3.85,3.801249794,1.207269647,3.68651597,,
189.5671767,3.96,1.57,3.85,3.801249794,1.110315271,3.68651597,,
189.6174616,3.97,1.57,3.85,3.811666302,1.110315271,3.68651597,,
189.6678086,3.97,1.57,3.85,3.811666302,1.110315271,3.68651597,,
189.7181413,3.97,1.57,3.85,3.811666302,1.110315271,3.68651597,,
189.7684517,3.97,1.57,3.85,3.811666302,1.110315271,3.68651597,,
189.8187388,3.97,1.57,3.85,3.811666302,1.110315271,3.68651597,,
189.8690749,3.97,1.65,3.84,3.811666302,1.220819397,3.676071272,,
189.9194305,3.96,1.65,3.84,3.801249794,1.220819397,3.676071272,,
189.9697345,3.96,1.65,3.84,3.801249794,1.220819397,3.676071272,,
190.0200536,3.96,1.65,3.83,3.801249794,1.220819397,3.665624094,,
190.0704002,3.96,1.65,3.83,3.801249794,1.220819397,3.665624094,,
190.1207165,3.96,1.65,3.83,3.801249794,1.220819397,3.665624094,,
190.1708857,3.94,1.72,3.86,3.780410031,1.313887362,3.696958209,,
190.2212107,3.94,1.72,3.86,3.780410031,1.313887362,3.696958209,,
190.2714959,3.94,1.72,3.86,3.780410031,1.313887362,3.696958209,,
190.3218281,3.92,1.68,3.85,3.759561145,1.261070973,3.68651597,,
190.3721538,3.92,1.68,3.85,3.759561145,1.261070973,3.68651597,,
190.4225891,3.92,1.68,3.85,3.759561145,1.261070973,3.68651597,,
190.4729255,3.9,1.72,3.85,3.738702984,1.313887362,3.68651597,,
190.5233042,3.9,1.72,3.85,3.738702984,1.313887362,3.68651597,,
190.5736529,3.9,1.75,3.85,3.738702984,1.352922762,3.68651597,,
190.6240327,3.89,1.75,3.86,3.728270376,1.352922762,3.696958209,,
190.6743636,3.89,1.75,3.86,3.728270376,1.352922762,3.696958209,,
190.7245706,3.89,1.81,3.86,3.728270376,1.42968528,3.696958209,,
190.7747084,3.83,1.81,3.89,3.665624094,1.42968528,3.728270376,,
190.8250345,3.83,1.81,3.89,3.665624094,1.42968528,3.728270376,,
190.8753779,3.83,1.78,3.87,3.665624094,1.391509971,3.707398009,,
190.9257264,3.76,1.78,3.87,3.592422581,1.391509971,3.707398009,,
190.976104,3.76,1.78,3.87,3.592422581,1.391509971,3.707398009,,
191.0262257,3.76,1.82,3.85,3.592422581,1.442324513,3.68651597,,
191.0765709,3.75,1.82,3.85,3.581954774,1.442324513,3.68651597,,
191.1269031,3.75,1.82,3.85,3.581954774,1.442324513,3.68651597,,
191.1772823,3.71,1.92,3.94,3.540056497,1.566620567,3.780410031,,
191.2275507,3.71,1.92,3.94,3.540056497,1.566620567,3.780410031,,
191.2778954,3.71,1.92,3.94,3.540056497,1.566620567,3.780410031,,
191.3280265,3.71,1.89,3.91,3.540056497,1.529705854,3.749133233,,
191.3783555,3.71,1.89,3.91,3.540056497,1.529705854,3.749133233,,
191.4286748,3.71,1.89,3.91,3.540056497,1.529705854,3.749133233,,
191.4790061,3.67,1.94,3.95,3.498113777,1.591068823,3.790831043,,
191.5293385,3.67,1.94,3.95,3.498113777,1.591068823,3.790831043,,
191.5796611,3.67,1.91,3.95,3.498113777,1.554348738,3.790831043,,
191.6299812,3.65,1.91,3.95,3.477125249,1.554348738,3.790831043,,
191.680122,3.65,1.91,3.95,3.477125249,1.554348738,3.790831043,,
191.7304779,3.65,1.96,3.95,3.477125249,1.615394689,3.790831043,,
191.7806013,3.63,1.96,3.93,3.456124998,1.615394689,3.769986737,,
191.8307321,3.63,1.96,3.93,3.456124998,1.615394689,3.769986737,,
191.8808669,3.63,1.97,3.99,3.456124998,1.627513441,3.832492661,,
191.9310541,3.58,1.97,3.99,3.403571653,1.627513441,3.832492661,,
191.9813805,3.58,1.97,3.99,3.403571653,1.627513441,3.832492661,,
192.0315458,3.58,2.04,3.95,3.403571653,1.711578219,3.790831043,,
192.0818588,3.52,2.04,3.95,3.340404167,1.711578219,3.790831043,,
192.1321555,3.52,2.04,3.95,3.340404167,1.711578219,3.790831043,,
192.1824849,3.5,2,4,3.31932222,1.663700694,3.842902549,,
192.2328191,3.5,2,4,3.31932222,1.663700694,3.842902549,,
192.282986,3.5,2,4,3.31932222,1.663700694,3.842902549,,
192.3333172,3.47,2.03,4.02,3.28767395,1.699647022,3.863715828,,
192.3836491,3.47,2.03,4.02,3.28767395,1.699647022,3.863715828,,
192.4339192,3.47,2.03,4.02,3.28767395,1.699647022,3.863715828,,
192.4840345,3.4,2.1,4.05,3.213705027,1.782666542,3.894919768,,
192.5341741,3.4,2.1,4.05,3.213705027,1.782666542,3.894919768,,
192.5845129,3.4,2.1,4.05,3.213705027,1.782666542,3.894919768,,
192.6347405,3.4,2.1,4.05,3.213705027,1.782666542,3.894919768,,
192.6850671,3.4,2.1,4.05,3.213705027,1.782666542,3.894919768,,
192.7353125,3.4,2.1,4.05,3.213705027,1.782666542,3.894919768,,
192.7855161,3.4,2.1,4.05,3.213705027,1.782666542,3.894919768,,
192.8358475,3.4,2.1,4.05,3.213705027,1.782666542,3.894919768,,
192.8859906,3.4,2.12,4.04,3.213705027,1.806183822,3.884520562,,
192.9363216,3.36,2.12,4.04,3.171356177,1.806183822,3.884520562,,
192.9866539,3.36,2.12,4.04,3.171356177,1.806183822,3.884520562,,
193.0369992,3.36,2.14,4.07,3.171356177,1.829617446,3.91571194,,
193.0873373,3.32,2.14,4.07,3.128945509,1.829617446,3.91571194,,
193.1376863,3.32,2.14,4.07,3.128945509,1.829617446,3.91571194,,
193.1880084,3.3,2.17,4.1,3.107716203,1.864617923,3.946884848,,
193.2381201,3.3,2.17,4.1,3.107716203,1.864617923,3.946884848,,
193.2882914,3.3,2.17,4.1,3.107716203,1.864617923,3.946884848,,
193.3386061,3.24,2.28,4.09,3.043928383,1.99155718,3.936495904,,
193.3889258,3.24,2.28,4.09,3.043928383,1.99155718,3.936495904,,
193.4392875,3.24,2.28,4.09,3.043928383,1.99155718,3.936495904,,
193.4896261,3.19,2.24,4.13,2.990652103,1.945636143,3.978039718,,
193.5399648,3.19,2.24,4.13,2.990652103,1.945636143,3.978039718,,
193.5903134,3.19,2.24,4.13,2.990652103,1.945636143,3.978039718,,
193.6406578,3.18,2.25,4.13,2.979983221,1.957140772,3.978039718,,
193.6908015,3.18,2.25,4.13,2.979983221,1.957140772,3.978039718,,
193.7411348,3.18,2.32,4.13,2.979983221,2.03722851,3.978039718,,
193.7914705,3.07,2.32,4.13,2.862306762,2.03722851,3.978039718,,
193.8418084,3.07,2.32,4.13,2.862306762,2.03722851,3.978039718,,
193.8919532,3.07,2.36,4.13,2.862306762,2.08266656,3.978039718,,
193.9423057,3.08,2.36,4.15,2.87302976,2.08266656,3.99879982,,
193.9924201,3.08,2.36,4.15,2.87302976,2.08266656,3.99879982,,
194.0427206,3.08,2.35,4.21,2.87302976,2.071328076,4.061034351,,
194.0930531,3.03,2.35,4.21,2.81936163,2.071328076,4.061034351,,
194.1433776,3.03,2.35,4.21,2.81936163,2.071328076,4.061034351,,
194.1937096,3.03,2.4,4.21,2.81936163,2.127886275,4.061034351,,
194.2438566,3,2.4,4.21,2.787095262,2.127886275,4.061034351,,
194.2941959,3,2.4,4.21,2.787095262,2.127886275,4.061034351,,
194.3445273,3.01,2.4,4.21,2.797856322,2.127886275,4.061034351,,
194.3948631,3.01,2.4,4.21,2.797856322,2.127886275,4.061034351,,
194.4450042,3.01,2.4,4.21,2.797856322,2.127886275,4.061034351,,
194.4953378,2.97,2.41,4.25,2.754777668,2.139158713,4.102487051,,
194.54569,2.97,2.41,4.25,2.754777668,2.139158713,4.102487051,,
194.5960207,2.97,2.41,4.25,2.754777668,2.139158713,4.102487051,,
194.6463656,2.92,2.49,4.23,2.700796179,2.228901075,4.081764324,,
194.6966236,2.92,2.49,4.23,2.700796179,2.228901075,4.081764324,,
194.7467663,2.92,2.46,4.23,2.700796179,2.195335965,4.081764324,,
194.7971026,2.89,2.46,4.27,2.668332813,2.195335965,4.123202639,,
194.8472462,2.89,2.46,4.27,2.668332813,2.195335965,4.123202639,,
194.8973804,2.89,2.59,4.27,2.668332813,2.340085469,4.123202639,,
194.9474875,2.83,2.59,4.35,2.603228764,2.340085469,4.20599572,,
194.9975977,2.83,2.59,4.35,2.603228764,2.340085469,4.20599572,,
195.0477355,2.83,2.68,4.27,2.603228764,2.439323677,4.123202639,,
195.0980607,2.82,2.68,4.27,2.592354142,2.439323677,4.123202639,,
195.1483389,2.82,2.68,4.27,2.592354142,2.439323677,4.123202639,,
195.1985475,2.82,2.67,4.33,2.592354142,2.428332761,4.185307635,,
195.248886,2.77,2.67,4.33,2.537873125,2.428332761,4.185307635,,
195.2992036,2.77,2.67,4.33,2.537873125,2.428332761,4.185307635,,
195.3493318,2.75,2.65,4.31,2.516028617,2.406324999,4.164612827,,
195.3996798,2.75,2.65,4.31,2.516028617,2.406324999,4.164612827,,
195.4498222,2.75,2.65,4.31,2.516028617,2.406324999,4.164612827,,
195.5000053,2.75,2.69,4.38,2.516028617,2.450306103,4.237015459,,
195.5503464,2.75,2.69,4.38,2.516028617,2.450306103,4.237015459,,
195.6006897,2.75,2.69,4.38,2.516028617,2.450306103,4.237015459,,
195.6510165,2.71,2.75,4.36,2.472245942,2.516028617,4.216337273,,
195.7013424,2.71,2.75,4.36,2.472245942,2.516028617,4.216337273,,
195.7516971,2.71,2.75,4.36,2.472245942,2.516028617,4.216337273,,
195.8020279,2.71,2.75,4.36,2.472245942,2.516028617,4.216337273,,
195.8523621,2.71,2.75,4.36,2.472245942,2.516028617,4.216337273,,
195.9025684,2.71,2.81,4.36,2.472245942,2.581472448,4.216337273,,
195.9528949,2.65,2.81,4.44,2.406324999,2.581472448,4.299011514,,
196.002988,2.65,2.81,4.44,2.406324999,2.581472448,4.299011514,,
196.0530686,2.65,2.78,4.44,2.406324999,2.548784024,4.299011514,,
196.10341,2.6,2.78,4.44,2.351148655,2.548784024,4.299011514,,
196.1537499,2.6,2.78,4.44,2.351148655,2.548784024,4.299011514,,
196.2038842,2.6,2.82,4.46,2.351148655,2.592354142,4.319664339,,
196.2540285,2.6,2.82,4.46,2.351148655,2.592354142,4.319664339,,
196.3043557,2.6,2.82,4.46,2.351148655,2.592354142,4.319664339,,
196.3545419,2.6,2.93,4.44,2.351148655,2.711604691,4.299011514,,
196.4048718,2.55,2.93,4.44,2.295735176,2.711604691,4.299011514,,
196.4552047,2.55,2.93,4.44,2.295735176,2.711604691,4.299011514,,
196.5054918,2.53,2.87,4.48,2.273499505,2.64665827,4.340311049,,
196.5558233,2.53,2.87,4.48,2.273499505,2.64665827,4.340311049,,
196.6061476,2.53,2.87,4.48,2.273499505,2.64665827,4.340311049,,
196.6564662,2.54,2.86,4.46,2.284622507,2.635811071,4.319664339,,
196.7067976,2.54,2.86,4.46,2.284622507,2.635811071,4.319664339,,
196.7569119,2.54,2.86,4.46,2.284622507,2.635811071,4.319664339,,
196.807236,2.52,2.87,4.5,2.262366018,2.64665827,4.360951731,,
196.8575884,2.52,2.87,4.5,2.262366018,2.64665827,4.360951731,,
196.9077141,2.52,2.94,4.5,2.262366018,2.722407023,4.360951731,,
196.9580419,2.49,2.94,4.56,2.228901075,2.722407023,4.422838455,,
197.0083504,2.49,2.94,4.56,2.228901075,2.722407023,4.422838455,,
197.058537,2.49,2.95,4.56,2.228901075,2.733203249,4.422838455,,
197.1088712,2.47,2.95,4.5,2.206535746,2.733203249,4.360951731,,
197.1591639,2.47,2.95,4.5,2.206535746,2.733203249,4.360951731,,
197.2093075,2.47,3.01,4.58,2.206535746,2.797856322,4.443455862,,
197.2595871,2.43,3.01,4.58,2.161666024,2.797856322,4.443455862,,
197.309929,2.43,3.01,4.58,2.161666024,2.797856322,4.443455862,,
197.3602945,2.43,3.05,4.56,2.161666024,2.840844945,4.422838455,,
197.4104956,2.39,3.05,4.56,2.116601049,2.840844945,4.422838455,,
197.4608244,2.39,3.05,4.56,2.116601049,2.840844945,4.422838455,,
197.5109657,2.33,3.05,4.58,2.048609284,2.840844945,4.443455862,,
197.561336,2.33,3.05,4.58,2.048609284,2.840844945,4.443455862,,
197.6115273,2.33,3.05,4.58,2.048609284,2.840844945,4.443455862,,
197.6616862,2.33,3.05,4.58,2.048609284,2.840844945,4.443455862,,
197.7118704,2.33,3.05,4.58,2.048609284,2.840844945,4.443455862,,
197.7620161,2.33,3.05,4.58,2.048609284,2.840844945,4.443455862,,
197.812133,2.29,3.12,4.67,2.002997753,2.915870367,4.536165782,,
197.8624634,2.29,3.12,4.67,2.002997753,2.915870367,4.536165782,,
197.9127949,2.29,3.24,4.67,2.002997753,3.043928383,4.536165782,,
197.9631096,2.26,3.24,4.69,1.968628965,3.043928383,4.55675323,,
198.0134506,2.26,3.24,4.69,1.968628965,3.043928383,4.55675323,,
198.0635956,2.26,3.16,4.69,1.968628965,2.95863144,4.55675323,,
198.1137394,2.26,3.16,4.73,1.968628965,2.95863144,4.59791257,,
198.1638603,2.26,3.16,4.73,1.968628965,2.95863144,4.59791257,,
198.214144,2.26,3.19,4.73,1.968628965,2.990652103,4.59791257,,
198.2642886,2.22,3.19,4.73,1.922576396,2.990652103,4.59791257,,
198.3144937,2.22,3.19,4.73,1.922576396,2.990652103,4.59791257,,
198.3646365,2.22,3.19,4.73,1.922576396,2.990652103,4.59791257,,
198.4147789,2.22,3.19,4.73,1.922576396,2.990652103,4.59791257,,
198.4648963,2.22,3.19,4.73,1.922576396,2.990652103,4.59791257,,
198.5151576,2.2,3.23,4.71,1.899447288,3.033282051,4.577335469,,
198.5653115,2.2,3.23,4.71,1.899447288,3.033282051,4.577335469,,
198.6154052,2.2,3.23,4.71,1.899447288,3.033282051,4.577335469,,
198.6655235,2.2,3.25,4.73,1.899447288,3.054570346,4.59791257,,
198.7156609,2.2,3.25,4.73,1.899447288,3.054570346,4.59791257,,
198.7658034,2.2,3.25,4.73,1.899447288,3.054570346,4.59791257,,
198.8159521,2.2,3.25,4.73,1.899447288,3.054570346,4.59791257,,
198.8660914,2.2,3.25,4.73,1.899447288,3.054570346,4.59791257,,
198.9164127,2.2,3.25,4.73,1.899447288,3.054570346,4.59791257,,
198.9665564,2.22,3.21,4.77,1.922576396,3.011976096,4.639051627,,
199.0166791,2.22,3.21,4.77,1.922576396,3.011976096,4.639051627,,
199.0667698,2.22,3.24,4.77,1.922576396,3.043928383,4.639051627,,
199.116854,2.2,3.24,4.75,1.899447288,3.043928383,4.6184846,,
199.1669406,2.2,3.24,4.75,1.899447288,3.043928383,4.6184846,,
199.2170312,2.2,3.19,4.75,1.899447288,2.990652103,4.6184846,,
199.2673464,2.22,3.19,4.77,1.922576396,2.990652103,4.639051627,,
199.3175251,2.22,3.19,4.77,1.922576396,2.990652103,4.639051627,,
199.3676696,2.22,3.19,4.77,1.922576396,2.990652103,4.639051627,,
199.4180082,2.22,3.19,4.77,1.922576396,2.990652103,4.639051627,,
199.4681344,2.22,3.19,4.77,1.922576396,2.990652103,4.639051627,,
199.5184701,2.22,3.25,4.73,1.922576396,3.054570346,4.59791257,1,3
199.5688002,2.21,3.25,4.73,1.91102067,3.054570346,4.59791257,,
199.6191451,2.21,3.25,4.73,1.91102067,3.054570346,4.59791257,,
199.6694222,2.18,3.23,4.73,1.876246252,3.033282051,4.59791257,,
199.7197666,2.18,3.23,4.73,1.876246252,3.033282051,4.59791257,,
199.7699139,2.18,3.23,4.73,1.876246252,3.033282051,4.59791257,,
199.8203037,2.18,3.24,4.73,1.876246252,3.043928383,4.59791257,,
199.8703569,2.18,3.24,4.73,1.876246252,3.043928383,4.59791257,,
199.9206833,2.18,3.24,4.73,1.876246252,3.043928383,4.59791257,,
199.9707723,2.14,3.26,4.67,1.829617446,3.065207986,4.536165782,,
200.0210914,2.14,3.26,4.67,1.829617446,3.065207986,4.536165782,,
200.0712018,2.14,3.28,4.67,1.829617446,3.086470476,4.536165782,,
200.1215059,2.18,3.28,4.73,1.876246252,3.086470476,4.59791257,,
200.1716493,2.18,3.28,4.73,1.876246252,3.086470476,4.59791257,,
200.221793,2.18,3.34,4.73,1.876246252,3.150158726,4.59791257,,
200.2719362,2.12,3.34,4.6,1.806183822,3.150158726,4.464067652,,
200.3222996,2.12,3.34,4.6,1.806183822,3.150158726,4.464067652,,
200.372411,2.12,3.35,4.58,1.806183822,3.160759402,4.443455862,,
200.4227298,2.09,3.35,4.58,1.77087549,3.160759402,4.443455862,,
200.4730982,2.09,3.35,4.58,1.77087549,3.160759402,4.443455862,,
200.5234467,2.09,3.36,4.58,1.77087549,3.171356177,4.443455862,,
200.5737845,2.08,3.36,4.58,1.75906225,3.171356177,4.443455862,,
200.6239304,2.08,3.36,4.58,1.75906225,3.171356177,4.443455862,,
200.6742974,2.08,3.37,4.54,1.75906225,3.181949088,4.402215351,,
200.7246048,2.09,3.37,4.54,1.77087549,3.181949088,4.402215351,,
200.774944,2.09,3.37,4.54,1.77087549,3.181949088,4.402215351,,
200.8251228,2.06,3.37,4.48,1.735367396,3.181949088,4.340311049,,
200.875468,2.06,3.37,4.48,1.735367396,3.181949088,4.340311049,,
200.9258044,2.06,3.37,4.48,1.735367396,3.181949088,4.340311049,,
200.9759269,2.05,3.37,4.46,1.723484842,3.181949088,4.319664339,,
201.0260847,2.05,3.37,4.46,1.723484842,3.181949088,4.319664339,,
201.0764126,2.05,3.37,4.46,1.723484842,3.181949088,4.319664339,,
201.1267333,2.02,3.41,4.44,1.68769073,3.224282866,4.299011514,,
201.1770765,2.02,3.41,4.44,1.68769073,3.224282866,4.299011514,,
201.2272188,2.02,3.45,4.44,1.68769073,3.266557821,4.299011514,,
201.2775519,2.01,3.45,4.4,1.675708805,3.266557821,4.257687166,,
201.3278481,2.01,3.45,4.4,1.675708805,3.266557821,4.257687166,,
201.3781471,2.01,3.42,4.4,1.675708805,3.234857029,4.257687166,,
201.4284817,1.99,3.42,4.36,1.651665826,3.234857029,4.216337273,,
201.4788018,1.99,3.42,4.36,1.651665826,3.234857029,4.216337273,,
201.5289423,1.99,3.5,4.36,1.651665826,3.31932222,4.216337273,,
201.5793075,1.96,3.5,4.36,1.615394689,3.31932222,4.216337273,,
201.6296487,1.96,3.5,4.36,1.615394689,3.31932222,4.216337273,,
201.6799678,1.96,3.56,4.33,1.615394689,3.38252864,4.185307635,,
201.7303291,1.95,3.56,4.33,1.603246706,3.38252864,4.185307635,,
201.7806584,1.95,3.56,4.33,1.603246706,3.38252864,4.185307635,,
201.830994,1.95,3.56,4.33,1.603246706,3.38252864,4.185307635,,
201.8813241,1.95,3.56,4.33,1.603246706,3.38252864,4.185307635,,
201.9316801,1.95,3.56,4.33,1.603246706,3.38252864,4.185307635,,
201.9819992,1.96,3.51,4.27,1.615394689,3.329864862,4.123202639,,
202.032127,1.96,3.51,4.27,1.615394689,3.329864862,4.123202639,,
202.0822793,1.96,3.51,4.27,1.615394689,3.329864862,4.123202639,,
202.1325738,1.95,3.59,4.21,1.603246706,3.414088458,4.061034351,,
202.1828908,1.95,3.59,4.21,1.603246706,3.414088458,4.061034351,,
202.2330312,1.95,3.59,4.21,1.603246706,3.414088458,4.061034351,,
202.2831734,1.93,3.59,4.21,1.578860348,3.414088458,4.061034351,,
202.3334786,1.93,3.59,4.21,1.578860348,3.414088458,4.061034351,,
202.383814,1.93,3.57,4.21,1.578860348,3.393051724,4.061034351,,
202.4341004,1.95,3.57,4.21,1.603246706,3.393051724,4.061034351,,
202.4844539,1.95,3.57,4.21,1.603246706,3.393051724,4.061034351,,
