time,d1,d2,d3,el1,el2,el3,target_x,target_y,x,y
177.7295615,3.97,1.8,3.82,3.811666302,1.417003881,3.655174414,,,1.027483516,0.989399403
177.7799226,3.97,1.8,3.82,3.811666302,1.417003881,3.655174414,,,1.027483516,0.989399403
177.8302643,3.97,1.87,3.82,3.811666302,1.504925247,3.655174414,1,1,1.055714286,1.003453416
177.880613,3.97,1.87,3.81,3.811666302,1.504925247,3.644722212,,,1.064098901,0.999334018
177.9309049,3.97,1.87,3.81,3.811666302,1.504925247,3.644722212,,,1.064098901,0.999334018
177.9812414,3.97,1.91,3.81,3.811666302,1.554348738,3.644722212,,,1.080714286,1.00760559
178.0315949,4,1.91,3.85,3.842902549,1.554348738,3.68651597,,,1.047043956,0.998158839
178.0819315,4,1.91,3.85,3.842902549,1.554348738,3.68651597,,,1.047043956,0.998158839
178.1320553,4,1.89,3.85,3.842902549,1.529705854,3.68651597,,,1.038692308,0.994001171
178.1824069,4,1.89,3.89,3.842902549,1.529705854,3.728270376,,,1.00467033,1.010716316
178.2325579,4,1.89,3.89,3.842902549,1.529705854,3.728270376,,,1.00467033,1.010716316
178.2828923,3.98,1.87,3.89,3.822080585,1.504925247,3.728270376,,,0.996406593,1.023950239
178.3332225,3.98,1.87,3.83,3.822080585,1.504925247,3.665624094,,,1.047307692,0.998942308
178.3835592,3.98,1.87,3.83,3.822080585,1.504925247,3.665624094,,,1.047307692,0.998942308
178.4338909,3.94,2,3.85,3.780410031,1.663700694,3.68651597,,,1.085714286,1.069192547
178.48418,3.94,2,3.85,3.780410031,1.663700694,3.68651597,,,1.085714286,1.069192547
178.5345147,3.94,2,3.85,3.780410031,1.663700694,3.68651597,,,1.085714286,1.069192547
178.5848155,3.88,2.05,3.85,3.717835392,1.723484842,3.68651597,,,1.107967033,1.131270545
178.6351907,3.88,2.05,3.85,3.717835392,1.723484842,3.68651597,,,1.107967033,1.131270545
178.6855215,3.88,2.05,3.85,3.717835392,1.723484842,3.68651597,,,1.107967033,1.131270545
178.7356393,3.91,2,3.85,3.749133233,1.663700694,3.68651597,,,1.085714286,1.094790373
178.7859732,3.91,2,3.85,3.749133233,1.663700694,3.68651597,,,1.085714286,1.094790373
178.8360616,3.91,2.01,3.85,3.749133233,1.675708805,3.68651597,,,1.090120879,1.09698409
178.8864251,3.88,2.01,3.86,3.717835392,1.675708805,3.696958209,,,1.081648352,1.126548853
178.9367655,3.88,2.01,3.86,3.717835392,1.675708805,3.696958209,,,1.081648352,1.126548853
178.9870661,3.88,1.97,3.86,3.717835392,1.627513441,3.696958209,,,1.064153846,1.117839632
179.0374102,3.81,1.97,3.9,3.644722212,1.627513441,3.738702984,,,1.030043956,1.193108839
179.0875929,3.81,1.97,3.9,3.644722212,1.627513441,3.738702984,,,1.030043956,1.193108839
179.1376834,3.75,1.99,3.9,3.581954774,1.651665826,3.738702984,,,1.038747253,1.246745915
179.188029,3.75,1.99,3.91,3.581954774,1.651665826,3.749133233,,,1.030164835,1.250962494
179.238392,3.75,1.99,3.91,3.581954774,1.651665826,3.749133233,,,1.030164835,1.250962494
179.2887332,3.71,2.04,3.91,3.540056497,1.711578219,3.749133233,,,1.052307692,1.294420569
179.3390702,3.71,2.04,3.94,3.540056497,1.711578219,3.780410031,,,1.026428571,1.307135093
179.3894074,3.71,2.04,3.94,3.540056497,1.711578219,3.780410031,,,1.026428571,1.307135093
179.4395583,3.7,2,3.94,3.529575045,1.663700694,3.780410031,,,1.00867033,1.306348925
179.4899466,3.7,2,3.91,3.529575045,1.663700694,3.749133233,,,1.034549451,1.2936344
179.5402415,3.7,2,3.91,3.529575045,1.663700694,3.749133233,,,1.034549451,1.2936344
179.5905742,3.67,2.04,3.93,3.498113777,1.711578219,3.769986737,,,1.035076923,1.334973077
179.6408986,3.67,2.04,3.93,3.498113777,1.711578219,3.769986737,,,1.035076923,1.334973077
179.6912295,3.67,2.04,3.93,3.498113777,1.711578219,3.769986737,,,1.035076923,1.334973077
179.7415831,3.66,2.05,3.95,3.487620966,1.723484842,3.790831043,,,1.022252747,1.353686694
179.7919138,3.66,2.05,3.95,3.487620966,1.723484842,3.790831043,,,1.022252747,1.353686694
179.8422692,3.66,2.05,3.95,3.487620966,1.723484842,3.790831043,,,1.022252747,1.353686694
179.8925828,3.63,2.13,3.93,3.456124998,1.817910889,3.769986737,,,1.076318681,1.38724343
179.9429172,3.63,2.13,3.93,3.456124998,1.817910889,3.769986737,,,1.076318681,1.38724343
179.9932512,3.63,2.09,3.93,3.456124998,1.77087549,3.769986737,,,1.057769231,1.37800903
180.0435999,3.62,2.09,3.93,3.445620409,1.77087549,3.769986737,,,1.057769231,1.385889465
180.0939265,3.62,2.09,3.93,3.445620409,1.77087549,3.769986737,,,1.057769231,1.385889465
180.1442451,3.62,2.13,3.93,3.445620409,1.817910889,3.769986737,,,1.076318681,1.395123865
180.194589,3.55,2.13,4,3.372002372,1.817910889,3.842902549,,,1.015318681,1.479647778
180.2449242,3.55,2.13,4,3.372002372,1.817910889,3.842902549,,,1.015318681,1.479647778
180.2952505,3.55,2.13,4,3.372002372,1.817910889,3.842902549,,,1.015318681,1.479647778
180.345385,3.55,2.13,4,3.372002372,1.817910889,3.842902549,,,1.015318681,1.479647778
180.3956811,3.55,2.13,4,3.372002372,1.817910889,3.842902549,,,1.015318681,1.479647778
180.4458116,3.47,2.2,4,3.28767395,1.899447288,3.842902549,,,1.048626374,1.557272695
180.4961482,3.47,2.2,4.04,3.28767395,1.899447288,3.884520562,,,1.013285714,1.574635714
180.5464677,3.47,2.2,4.04,3.28767395,1.899447288,3.884520562,,,1.013285714,1.574635714
180.5968099,3.45,2.21,4.09,3.266557821,1.91102067,3.936495904,,,0.973461538,1.614038462
180.6471805,3.45,2.21,4.09,3.266557821,1.91102067,3.936495904,,,0.973461538,1.614038462
180.6975166,3.45,2.21,4.09,3.266557821,1.91102067,3.936495904,,,0.973461538,1.614038462
180.747864,3.45,2.21,4.09,3.266557821,1.91102067,3.936495904,,,0.973461538,1.614038462
180.7982087,3.45,2.21,4.09,3.266557821,1.91102067,3.936495904,,,0.973461538,1.614038462
180.8485513,3.45,2.21,4.09,3.266557821,1.91102067,3.936495904,,,0.973461538,1.614038462
180.8988817,3.39,2.23,4.1,3.203123476,1.934114785,3.946884848,,,0.97421978,1.667926804
180.949177,3.39,2.23,4.1,3.203123476,1.934114785,3.946884848,,,0.97421978,1.667926804
180.9992867,3.39,2.22,4.1,3.203123476,1.922576396,3.946884848,,,0.96932967,1.665492379
181.0494692,3.37,2.22,4.08,3.181949088,1.922576396,3.92610494,,,0.987307692,1.671355351
181.0997972,3.37,2.22,4.08,3.181949088,1.922576396,3.92610494,,,0.987307692,1.671355351
181.1500875,3.37,2.27,4.08,3.181949088,1.980101008,3.92610494,,,1.011978022,1.683636885
181.2004269,3.33,2.27,4.11,3.139554108,1.980101008,3.957271787,,,0.984978022,1.726032537
181.2507823,3.33,2.27,4.11,3.139554108,1.980101008,3.957271787,,,0.984978022,1.726032537
181.3009251,3.29,2.28,4.11,3.097095413,1.99155718,3.957271787,,,0.989978022,1.757304276
181.351069,3.29,2.28,4.11,3.097095413,1.99155718,3.957271787,,,0.989978022,1.757304276
181.401213,3.29,2.28,4.11,3.097095413,1.99155718,3.957271787,,,0.989978022,1.757304276
181.4515313,3.28,2.32,4.11,3.086470476,2.03722851,3.957271787,,,1.010197802,1.774511515
181.5018687,3.28,2.32,4.13,3.086470476,2.03722851,3.978039718,,,0.992087912,1.783408982
181.5520176,3.28,2.32,4.13,3.086470476,2.03722851,3.978039718,,,0.992087912,1.783408982
181.6021634,3.22,2.37,4.15,3.022631304,2.093991404,3.99879982,,,0.999659341,1.847569541
181.6524604,3.22,2.37,4.15,3.022631304,2.093991404,3.99879982,,,0.999659341,1.847569541
181.7026732,3.22,2.37,4.15,3.022631304,2.093991404,3.99879982,,,0.999659341,1.847569541
181.7530179,3.18,2.43,4.11,2.979983221,2.161666024,3.957271787,,,1.067615385,1.873312876
181.8033847,3.18,2.43,4.11,2.979983221,2.161666024,3.957271787,,,1.067615385,1.873312876
181.8537193,3.18,2.43,4.11,2.979983221,2.161666024,3.957271787,,,1.067615385,1.873312876
181.9040532,3.17,2.45,4.13,2.969309684,2.184124539,3.978039718,,,1.060230769,1.894451839
181.9544158,3.17,2.45,4.13,2.969309684,2.184124539,3.978039718,,,1.060230769,1.894451839
182.004761,3.17,2.43,4.13,2.969309684,2.161666024,3.978039718,,,1.049505495,1.889112518
182.0550607,3.13,2.43,4.11,2.926567956,2.161666024,3.957271787,,,1.067615385,1.907606355
182.1054047,3.13,2.43,4.11,2.926567956,2.161666024,3.957271787,,,1.067615385,1.907606355
182.1557488,3.13,2.49,4.11,2.926567956,2.228901075,3.957271787,,,1.100054945,1.923755614
182.2060806,3.13,2.49,4.19,2.926567956,2.228901075,4.040297019,,,1.027087912,1.959604634
182.2564242,3.13,2.49,4.19,2.926567956,2.228901075,4.040297019,,,1.027087912,1.959604634
182.3067555,3.07,2.52,4.19,2.862306762,2.262366018,4.040297019,,,1.043604396,2.008261753
182.357096,3.07,2.52,4.19,2.862306762,2.262366018,4.040297019,,,1.043604396,2.008261753
182.4074649,3.07,2.52,4.19,2.862306762,2.262366018,4.040297019,,,1.043604396,2.008261753
182.4576097,3.05,2.48,4.19,2.840844945,2.217724059,4.040297019,,,1.021626374,2.010624869
182.5077627,3.05,2.48,4.25,2.840844945,2.217724059,4.102487051,,,0.965978022,2.037965146
182.5581022,3.05,2.48,4.25,2.840844945,2.217724059,4.102487051,,,0.965978022,2.037965146
182.6081951,3.05,2.54,4.23,2.840844945,2.284622507,4.081764324,,,1.017714286,2.045286025
182.6584944,3.05,2.54,4.23,2.840844945,2.284622507,4.081764324,,,1.017714286,2.045286025
182.7085891,3.05,2.54,4.23,2.840844945,2.284622507,4.081764324,,,1.017714286,2.045286025
182.7589083,2.97,2.54,4.27,2.754777668,2.284622507,4.123202639,,,0.980351648,2.115990277
182.8092531,2.97,2.54,4.27,2.754777668,2.284622507,4.123202639,,,0.980351648,2.115990277
182.8596122,2.97,2.54,4.27,2.754777668,2.284622507,4.123202639,,,0.980351648,2.115990277
182.9097577,2.97,2.65,4.29,2.754777668,2.406324999,4.143911196,,,1.024274725,2.156465026
182.9600948,2.97,2.65,4.29,2.754777668,2.406324999,4.143911196,,,1.024274725,2.156465026
183.0104202,2.97,2.65,4.29,2.754777668,2.406324999,4.143911196,,,1.024274725,2.156465026
183.0607444,2.94,2.61,4.31,2.722407023,2.362202362,4.164612827,,,0.982252747,2.173512781
183.1110668,2.94,2.61,4.31,2.722407023,2.362202362,4.164612827,,,0.982252747,2.173512781
183.1612111,2.94,2.72,4.31,2.722407023,2.483203576,4.164612827,,,1.046681319,2.205587004
183.2115479,2.91,2.72,4.29,2.689981413,2.483203576,4.143911196,,,1.065582418,2.215376899
183.261692,2.91,2.72,4.29,2.689981413,2.483203576,4.143911196,,,1.065582418,2.215376899
183.3120405,2.91,2.7,4.29,2.689981413,2.461280155,4.143911196,,,1.05367033,2.209446751
183.362404,2.89,2.7,4.31,2.668332813,2.461280155,4.164612827,,,1.034769231,2.231341639
183.4127395,2.89,2.7,4.31,2.668332813,2.461280155,4.164612827,,,1.034769231,2.231341639
183.46307,2.86,2.76,4.31,2.635811071,2.526954689,4.164612827,,,1.070769231,2.268013378
183.5133994,2.86,2.76,4.27,2.635811071,2.526954689,4.123202639,,,1.108483516,2.249484185
183.5635203,2.86,2.76,4.27,2.635811071,2.526954689,4.123202639,,,1.108483516,2.249484185
183.6136583,2.82,2.75,4.27,2.592354142,2.516028617,4.123202639,,,1.102428571,2.271165528
183.663786,2.82,2.75,4.36,2.592354142,2.516028617,4.216337273,,,1.017076923,2.313099164
183.7139629,2.82,2.75,4.36,2.592354142,2.516028617,4.216337273,,,1.017076923,2.313099164
183.7642988,2.82,2.75,4.36,2.592354142,2.516028617,4.216337273,,,1.017076923,2.313099164
183.8146247,2.82,2.75,4.36,2.592354142,2.516028617,4.216337273,,,1.017076923,2.313099164
183.86477,2.82,2.75,4.36,2.592354142,2.516028617,4.216337273,,,1.017076923,2.313099164
183.9150503,2.76,2.82,4.4,2.526954689,2.592354142,4.257687166,,,1.021417582,2.389738318
183.9651689,2.76,2.82,4.4,2.526954689,2.592354142,4.257687166,,,1.021417582,2.389738318
184.0155063,2.76,2.82,4.4,2.526954689,2.592354142,4.257687166,,,1.021417582,2.389738318
184.0656943,2.72,2.87,4.44,2.483203576,2.64665827,4.299011514,,,1.013824176,2.448218992
184.1158742,2.72,2.87,4.44,2.483203576,2.64665827,4.299011514,,,1.013824176,2.448218992
184.1660208,2.72,2.88,4.44,2.483203576,2.657498824,4.299011514,,,1.020142857,2.451364596
184.2163175,2.69,2.88,4.44,2.450306103,2.657498824,4.299011514,,,1.020142857,2.469005901
184.2666431,2.69,2.88,4.44,2.450306103,2.657498824,4.299011514,,,1.020142857,2.469005901
184.3169839,2.69,2.9,4.44,2.450306103,2.679160316,4.299011514,,,1.032846154,2.475329933
184.367318,2.65,2.9,4.44,2.406324999,2.679160316,4.299011514,,,1.032846154,2.498547324
184.4176593,2.65,2.9,4.44,2.406324999,2.679160316,4.299011514,,,1.032846154,2.498547324
184.4678047,2.61,2.94,4.44,2.362202362,2.722407023,4.299011514,,,1.058516484,2.534196249
184.5181668,2.61,2.94,4.44,2.362202362,2.722407023,4.299011514,,,1.058516484,2.534196249
184.5685053,2.61,2.94,4.44,2.362202362,2.722407023,4.299011514,,,1.058516484,2.534196249
184.6188579,2.61,2.98,4.44,2.362202362,2.765556002,4.299011514,,,1.084538462,2.547150669
184.6691371,2.61,2.98,4.44,2.362202362,2.765556002,4.299011514,,,1.084538462,2.547150669
184.7194812,2.61,2.98,4.44,2.362202362,2.765556002,4.299011514,,,1.084538462,2.547150669
184.769624,2.54,2.98,4.52,2.284622507,2.765556002,4.381586471,,,1.005769231,2.625035117
184.8199333,2.54,2.98,4.52,2.284622507,2.765556002,4.381586471,,,1.005769231,2.625035117
184.8700755,2.54,2.98,4.52,2.284622507,2.765556002,4.381586471,,,1.005769231,2.625035117
184.9204105,2.49,3.01,4.52,2.228901075,2.797856322,4.381586471,,,1.025516484,2.662202771
184.9707512,2.49,3.01,4.52,2.228901075,2.797856322,4.381586471,,,1.025516484,2.662202771
185.0211125,2.49,3.01,4.52,2.228901075,2.797856322,4.381586471,,,1.025516484,2.662202771
185.0714522,2.47,3.03,4.56,2.206535746,2.81936163,4.422838455,,,0.998879121,2.699202867
185.1217817,2.47,3.03,4.56,2.206535746,2.81936163,4.422838455,,,0.998879121,2.699202867
185.1719242,2.47,3.06,4.56,2.206535746,2.85157851,4.422838455,,,1.018956044,2.709197683
185.2222651,2.44,3.06,4.6,2.172901286,2.85157851,4.464067652,,,0.978692308,2.744990301
185.2724471,2.44,3.06,4.6,2.172901286,2.85157851,4.464067652,,,0.978692308,2.744990301
185.3227821,2.44,3.12,4.6,2.172901286,2.915870367,4.464067652,,,1.01943956,2.765275346
185.3731406,2.43,3.12,4.6,2.161666024,2.915870367,4.464067652,,,1.01943956,2.770568825
185.4234975,2.43,3.12,4.6,2.161666024,2.915870367,4.464067652,,,1.01943956,2.770568825
185.4736885,2.43,3.13,4.6,2.161666024,2.926567956,4.464067652,,,1.026307692,2.77398796
185.5239999,2.41,3.13,4.63,2.139158713,2.926567956,4.494974972,,,0.995879121,2.799459388
185.5741434,2.41,3.13,4.63,2.139158713,2.926567956,4.494974972,,,0.995879121,2.799459388
185.6244724,2.35,3.17,4.63,2.071328076,2.969309684,4.494974972,,,1.023571429,2.84428882
185.6746017,2.35,3.17,4.65,2.071328076,2.969309684,4.515573053,,,1.003175824,2.854309269
185.7248621,2.35,3.17,4.65,2.071328076,2.969309684,4.515573053,,,1.003175824,2.854309269
185.7751993,2.33,3.18,4.65,2.048609284,2.979983221,4.515573053,,,1.010153846,2.867957023
185.8254662,2.33,3.18,4.71,2.048609284,2.979983221,4.577335469,,,0.94843956,2.89827752
185.875654,2.33,3.18,4.71,2.048609284,2.979983221,4.577335469,,,0.94843956,2.89827752
185.9259926,2.33,3.27,4.67,2.048609284,3.075841348,4.536165782,,,1.053461538,2.909777592
185.9761548,2.33,3.27,4.67,2.048609284,3.075841348,4.536165782,,,1.053461538,2.909777592
186.0262289,2.33,3.27,4.67,2.048609284,3.075841348,4.536165782,,,1.053461538,2.909777592
186.0765738,2.29,3.27,4.69,2.002997753,3.075841348,4.55675323,,,1.03289011,2.939971381
186.1269158,2.29,3.27,4.69,2.002997753,3.075841348,4.55675323,,,1.03289011,2.939971381
186.1772569,2.29,3.27,4.69,2.002997753,3.075841348,4.55675323,,,1.03289011,2.939971381
186.2275025,2.3,3.26,4.69,2.014422994,3.065207986,4.55675323,,,1.025714286,2.931409938
186.2778435,2.3,3.26,4.69,2.014422994,3.065207986,4.55675323,,,1.025714286,2.931409938
186.3281764,2.3,3.3,4.69,2.014422994,3.107716203,4.55675323,,,1.054549451,2.945764835
186.3785071,2.31,3.3,4.71,2.025833162,3.107716203,4.577335469,,,1.03389011,2.950903989
186.4288053,2.31,3.3,4.71,2.025833162,3.107716203,4.577335469,,,1.03389011,2.950903989
186.4791481,2.31,3.29,4.71,2.025833162,3.097095413,4.577335469,,,1.026648352,2.947298853
186.5295107,2.28,3.29,4.75,1.99155718,3.097095413,4.6184846,,,0.985065934,2.982695867
186.5798409,2.28,3.29,4.75,1.99155718,3.097095413,4.6184846,,,0.985065934,2.982695867
186.6299653,2.29,3.31,4.75,2.002997753,3.118332888,4.6184846,,,0.999571429,2.984949689
186.6802948,2.29,3.31,4.73,2.002997753,3.118332888,4.59791257,,,1.020406593,2.974713282
186.7305923,2.29,3.31,4.73,2.002997753,3.118332888,4.59791257,,,1.020406593,2.974713282
186.7809393,2.29,3.31,4.73,2.002997753,3.118332888,4.59791257,,,1.020406593,2.974713282
186.8312157,2.29,3.31,4.73,2.002997753,3.118332888,4.59791257,,,1.020406593,2.974713282
186.8815517,2.29,3.31,4.73,2.002997753,3.118332888,4.59791257,,,1.020406593,2.974713282
186.9316963,2.21,3.37,4.73,1.91102067,3.181949088,4.59791257,,,1.064450549,3.035769947
186.9818517,2.21,3.37,4.73,1.91102067,3.181949088,4.59791257,,,1.064450549,3.035769947
187.0319704,2.21,3.37,4.73,1.91102067,3.181949088,4.59791257,,,1.064450549,3.035769947
187.0823038,2.23,3.37,4.77,1.934114785,3.181949088,4.639051627,,,1.022692308,3.046633779
187.1326186,2.23,3.37,4.77,1.934114785,3.181949088,4.639051627,,,1.022692308,3.046633779
187.1829407,2.23,3.37,4.77,1.934114785,3.181949088,4.639051627,,,1.022692308,3.046633779
187.2332591,2.23,3.37,4.81,1.934114785,3.181949088,4.680170937,,,0.980582418,3.067322551
187.2835751,2.23,3.37,4.81,1.934114785,3.181949088,4.680170937,,,0.980582418,3.067322551
187.3339165,2.23,3.37,4.81,1.934114785,3.181949088,4.680170937,,,0.980582418,3.067322551
187.3842541,2.23,3.37,4.81,1.934114785,3.181949088,4.680170937,,,0.980582418,3.067322551
187.4343894,2.23,3.37,4.81,1.934114785,3.181949088,4.680170937,,,0.980582418,3.067322551
187.484722,2.23,3.38,4.81,1.934114785,3.192538175,4.680170937,,,0.988,3.071015217
187.5350329,2.24,3.38,4.75,1.945636143,3.192538175,4.6184846,,,1.051032967,3.035188151
187.5854111,2.24,3.38,4.75,1.945636143,3.192538175,4.6184846,,,1.051032967,3.035188151
187.635588,2.24,3.37,4.75,1.945636143,3.181949088,4.6184846,,,1.043615385,3.031495485
187.6859258,2.24,3.37,4.79,1.945636143,3.181949088,4.659613718,,,1.001681319,3.052097874
187.7362565,2.24,3.37,4.79,1.945636143,3.181949088,4.659613718,,,1.001681319,3.052097874
187.7865639,2.26,3.35,4.79,1.968628965,3.160759402,4.659613718,,,0.986912088,3.034962757
187.8368816,2.26,3.35,4.73,1.968628965,3.160759402,4.59791257,,,1.049681319,3.004123961
187.8872202,2.26,3.35,4.73,1.968628965,3.160759402,4.59791257,,,1.049681319,3.004123961
187.9375331,2.26,3.36,4.77,1.968628965,3.171356177,4.639051627,,,1.015296703,3.02831075
187.9878558,2.26,3.36,4.77,1.968628965,3.171356177,4.639051627,,,1.015296703,3.02831075
188.0380011,2.26,3.36,4.77,1.968628965,3.171356177,4.639051627,,,1.015296703,3.02831075
188.0883815,2.26,3.36,4.73,1.968628965,3.171356177,4.59791257,,,1.057054945,3.007794744
188.1386051,2.26,3.36,4.73,1.968628965,3.171356177,4.59791257,,,1.057054945,3.007794744
188.1887495,2.26,3.36,4.73,1.968628965,3.171356177,4.59791257,,,1.057054945,3.007794744
188.238869,2.23,3.4,4.77,1.934114785,3.213705027,4.639051627,,,1.045010989,3.057744601
188.2891712,2.23,3.4,4.77,1.934114785,3.213705027,4.639051627,,,1.045010989,3.057744601
188.3394127,2.23,3.4,4.77,1.934114785,3.213705027,4.639051627,,,1.045010989,3.057744601
188.3897521,2.24,3.37,4.81,1.945636143,3.181949088,4.680170937,,,0.980582418,3.062463856
188.4400944,2.24,3.37,4.81,1.945636143,3.181949088,4.680170937,,,0.980582418,3.062463856
188.4902467,2.24,3.38,4.81,1.945636143,3.192538175,4.680170937,,,0.988,3.066156522
188.5405847,2.22,3.38,4.81,1.922576396,3.192538175,4.680170937,,,0.988,3.075852174
188.5909267,2.22,3.38,4.81,1.922576396,3.192538175,4.680170937,1,3,0.988,3.075852174
188.6412688,2.22,3.41,4.81,1.922576396,3.224282866,4.680170937,,,1.010384615,3.086995819
188.6916244,2.22,3.41,4.79,1.922576396,3.224282866,4.659613718,,,1.031483516,3.076629838
188.7417481,2.22,3.41,4.79,1.922576396,3.224282866,4.659613718,,,1.031483516,3.076629838
188.7918876,2.22,3.4,4.79,1.922576396,3.213705027,4.659613718,,,1.024,3.072904348
188.8422406,2.22,3.4,4.77,1.922576396,3.213705027,4.639051627,,,1.045010989,3.062581558
188.8925859,2.22,3.4,4.77,1.922576396,3.213705027,4.639051627,,,1.045010989,3.062581558
188.9429244,2.22,3.36,4.77,1.922576396,3.171356177,4.639051627,,,1.015296703,3.047789011
188.9932266,2.22,3.36,4.73,1.922576396,3.171356177,4.59791257,,,1.057054945,3.027273005
189.0435676,2.22,3.36,4.73,1.922576396,3.171356177,4.59791257,,,1.057054945,3.027273005
189.0936935,2.22,3.37,4.81,1.922576396,3.181949088,4.680170937,,,0.980582418,3.072159508
