time,d1,d2,d3,t_uwb_1,t_uwb_2,t_uwb_3,el1,el2,el3,x,y
35.75010139400001,3.39,2.23,4.06,0.0615992609999693,0.0896560280000358,0.0755170940000198,3.2031234756093934,1.9341147845978528,3.9053168885507854,1.0100879120879132,1.6503046344959376
35.80043940799999,3.39,2.23,4.06,0.1119372749999456,0.1399940420000121,0.1258551079999961,3.2031234756093934,1.9341147845978528,3.9053168885507854,1.0100879120879132,1.6503046344959376
35.850782337000055,3.42,2.16,4.06,0.0182665180000185,0.0461513230000036,0.0321341680000841,3.234857029298204,1.8529705880018712,3.9053168885507854,0.9763186813186824,1.6112869087434298
35.90110724800002,3.42,2.16,4.06,0.06859142899998,0.0964762339999651,0.0824590790000456,3.234857029298204,1.8529705880018712,3.9053168885507854,0.9763186813186824,1.6112869087434298
35.95127526500005,3.42,2.09,4.06,0.1187594460000127,0.0029807829999981,0.1326270960000783,3.234857029298204,1.7708754896942922,3.9053168885507854,0.9436263736263746,1.5950118251313896
36.00140144300008,3.44,2.09,4.06,0.0252712400000518,0.0531069610000258,0.0391357060000245,3.255994471739778,1.7708754896942922,3.9053168885507854,0.9436263736263746,1.580098781653129
36.05173258100001,3.44,2.09,4.06,0.075602377999985,0.103438098999959,0.0894668439999577,3.255994471739778,1.7708754896942922,3.9053168885507854,0.9436263736263746,1.580098781653129
36.102066603000026,3.44,2.07,4.06,0.1259364000000005,0.009542572999976,0.1398008659999732,3.255994471739778,1.7472263734273243,3.9053168885507854,0.9344835164835176,1.5755472288580978
36.15240510199999,3.47,2.07,4.04,0.0319251219999614,0.0598810719999391,0.0458763569999973,3.287673949770567,1.7472263734273243,3.884520562437532,0.952285714285714,1.544268322981366
36.202729487000056,3.47,2.07,4.04,0.0822495070000286,0.1102054570000063,0.0962007420000645,3.287673949770567,1.7472263734273243,3.884520562437532,0.952285714285714,1.544268322981366
36.25306518000002,3.47,2.05,4.04,0.132585199999994,0.0164599510000016,0.0025446009999541,3.287673949770567,1.7234848418248416,3.884520562437532,0.9432307692307692,1.539760535117057
36.30339023199997,3.48,2.05,4.04,0.0391280819999337,0.0667850029999499,0.0528696529999024,3.2982267963255647,1.7234848418248416,3.884520562437532,0.9432307692307692,1.5322061872909696
36.353756386999976,3.48,2.05,4.04,0.0894942369999398,0.117151157999956,0.1032358079999085,3.2982267963255647,1.7234848418248416,3.884520562437532,0.9432307692307692,1.5322061872909696
36.40411118600002,3.48,2.0,4.0,0.1398490359999868,0.0237057269999922,0.0095917639999925,3.2982267963255647,1.6637006942355947,3.842902548855487,0.9563186813186816,1.5037651696129957
36.45441070100003,3.54,2.0,4.0,0.0459236939999527,0.0740052419999983,0.0598912789999985,3.3614728914569576,1.6637006942355947,3.842902548855487,0.9563186813186816,1.4579825609173434
36.50455201600005,3.54,2.0,4.0,0.0960650089999717,0.1241465570000173,0.1100325940000175,3.3614728914569576,1.6637006942355947,3.842902548855487,0.9563186813186816,1.4579825609173434
36.55467710400001,3.57,2.0,4.01,0.0022398319999865,0.0300238429999808,0.0161785709999549,3.393051723743686,1.6637006942355947,3.8533102652135343,0.9475164835164837,1.4391223363592929
36.604797211000005,3.57,2.0,4.01,0.0523599389999844,0.0801439499999787,0.0662986779999528,3.393051723743686,1.6637006942355947,3.8533102652135343,0.9475164835164837,1.4391223363592929
36.65506575300003,3.57,2.0,4.01,0.1026284810000106,0.1304124920000049,0.1165672199999789,3.393051723743686,1.6637006942355947,3.8533102652135343,0.9475164835164837,1.4391223363592929
36.705388036000045,3.57,1.98,3.98,0.0089300070000035,0.0368775499999856,0.0228647200000295,3.393051723743686,1.6396036106327652,3.8220805852310336,0.96510989010989,1.4218264452938365
36.75574029899997,3.57,1.98,3.98,0.059282269999926,0.087229812999908,0.073216982999952,3.393051723743686,1.6396036106327652,3.8220805852310336,0.96510989010989,1.4218264452938365
36.80609580800001,3.57,1.98,3.98,0.1096377789999678,0.1375853219999498,0.1235724919999938,3.393051723743686,1.6396036106327652,3.8220805852310336,0.96510989010989,1.4218264452938365
36.85643030900008,3.62,2.05,3.96,0.0156758640000589,0.0440291640001078,0.0300337030000719,3.4456204085766613,1.7234848418248416,3.801249794475496,1.0135604395604394,1.389609436215958
36.90672772599999,3.62,2.05,3.96,0.0659732809999695,0.0943265810000184,0.0803311199999825,3.4456204085766613,1.7234848418248416,3.801249794475496,1.0135604395604394,1.389609436215958
36.95682267899997,3.62,2.07,3.96,0.1160682339999539,0.0001747289999229,0.1304260729999669,3.4456204085766613,1.7472263734273243,3.801249794475496,1.0226153846153845,1.3941172240802675
