time,d1,d2,d3,t_uwb_1,t_uwb_2,t_uwb_3,el1,el2,el3,x,y
17.191578815999947,3.91,3.37,2.4,0.0796222270000726,0.0657155389999388,0.0941103559998737,3.749133233162033,3.1819490882162142,2.12788627515664,2.890043956043956,1.007978404204491
17.241738136000095,3.91,3.37,2.34,0.1297815470002206,0.1158748590000868,4.308699999455712e-05,3.749133233162033,3.1819490882162142,2.059975728012347,2.9212967032967034,0.9926237935977062
17.29207141500001,3.86,3.44,2.34,0.036315623000064,0.0222389549999206,0.0503763659999094,3.696958209122737,3.255994471739778,2.059975728012347,2.9736813186813187,1.0609304825609178
17.342403572999956,3.86,3.44,2.34,0.0866477810000105,0.0725711129998671,0.1007085239998559,3.696958209122737,3.255994471739778,2.059975728012347,2.9736813186813187,1.0609304825609178
17.392737984000178,3.86,3.44,2.38,0.1369821920002323,0.1229055240000889,0.0067345610000302,3.696958209122737,3.255994471739778,2.1053028285735995,2.9529340659340657,1.0711236980410896
17.44306423099988,3.89,3.59,2.38,0.0434097170000313,0.0292668469996897,0.0570608079997327,3.7282703764614498,3.4140884581393025,2.1053028285735995,3.0688131868131867,1.1035396082178688
17.49323167800003,3.89,3.59,2.38,0.0935771640001803,0.0794342939998387,0.1072282549998817,3.7282703764614498,3.4140884581393025,2.1053028285735995,3.0688131868131867,1.1035396082178688
17.5435352909999,3.89,3.59,2.34,0.1438807770000494,0.1297379069997077,0.0135631329999341,3.7282703764614498,3.4140884581393025,2.059975728012347,3.0895604395604397,1.0933463927376967
17.593864223999844,3.84,3.52,2.34,0.0497948409997661,0.0362808289996792,0.0638920659998802,3.676071272432024,3.3404041671630096,2.059975728012347,3.0348681318681323,1.108130004777831
17.64421874599975,3.84,3.52,2.34,0.100149362999673,0.086635350999586,0.1142465879997871,3.676071272432024,3.3404041671630096,2.059975728012347,3.0348681318681323,1.108130004777831
17.69436187800011,3.87,3.52,2.31,0.0065361440001652,0.1367784829999436,0.0206372729999202,3.7073980093860976,3.3404041671630096,2.025833161936096,3.0501978021978022,1.075457166746297
17.744718838000153,3.87,3.51,2.31,0.0568931040002098,0.0432273370001894,0.0709942329999648,3.7073980093860976,3.3298648621227853,2.025833161936096,3.042472527472527,1.0716113234591491
17.794839048000085,3.87,3.51,2.31,0.1070133140001416,0.0933475470001212,0.1211144429998967,3.7073980093860976,3.3298648621227853,2.025833161936096,3.042472527472527,1.0716113234591491
17.845251758999893,3.89,3.51,2.32,0.0134593329999006,0.1437602579999293,0.0273338429997238,3.7282703764614498,3.3298648621227853,2.0372285095197347,3.0373846153846147,1.0572414715719058
17.895568901999923,3.89,3.53,2.32,0.0637764759999299,0.0497838789997331,0.0776509859997531,3.7282703764614498,3.3509401665801195,2.0372285095197347,3.052857142857143,1.0649440993788817
17.945713123000132,3.89,3.53,2.32,0.1139206970001396,0.0999280999999427,0.1277952069999628,3.7282703764614498,3.3509401665801195,2.0372285095197347,3.052857142857143,1.0649440993788817
17.996039265000036,3.87,3.53,2.32,0.0205879579998509,0.0063698409999233,0.0344194790000074,3.7073980093860976,3.3509401665801195,2.0372285095197347,3.052857142857143,1.0818136645962733
18.046181686000185,3.87,3.53,2.32,0.0707303789999969,0.0565122620000693,0.0845619000001534,3.7073980093860976,3.3509401665801195,2.0372285095197347,3.052857142857143,1.0818136645962733
18.09632454299981,3.87,3.53,2.32,0.1208732359996247,0.1066551189996971,0.1347047569997812,3.7073980093860976,3.3509401665801195,2.0372285095197347,3.052857142857143,1.0818136645962733
18.1464500699999,3.89,3.52,2.28,0.0267414049999388,0.0128070299997489,0.0408376109999153,3.7282703764614498,3.3404041671630096,1.9915571796963296,3.0653296703296706,1.0511532489249882
18.19676934800009,3.89,3.52,2.28,0.077060683000127,0.0631263079999371,0.0911568890001035,3.7282703764614498,3.3404041671630096,1.9915571796963296,3.0653296703296706,1.0511532489249882
18.24710815299977,3.89,3.52,2.28,0.1273994879998099,0.11346511299962,0.1414956939997864,3.7282703764614498,3.3404041671630096,1.9915571796963296,3.0653296703296706,1.0511532489249882
18.297445515000163,3.86,3.52,2.31,0.0339360050002142,0.0198029090001909,0.0476670990001366,3.696958209122737,3.3404041671630096,2.025833161936096,3.0501978021978022,1.0838593406593413
18.34756811599982,3.86,3.52,2.31,0.0840586059998713,0.0699255099998481,0.0977896999997938,3.696958209122737,3.3404041671630096,2.025833161936096,3.0501978021978022,1.0838593406593413
18.3979144179998,3.86,3.52,2.31,0.1344049079998512,0.120271811999828,0.0041425479998906,3.696958209122737,3.3404041671630096,2.025833161936096,3.0501978021978022,1.0838593406593413
18.448238327000126,3.87,3.5,2.31,0.0408373770001162,0.0266619280000668,0.0544664570002169,3.7073980093860976,3.319322219972023,2.025833161936096,3.0347692307692307,1.067776421404682
18.49854285499987,3.87,3.5,2.31,0.0911419049998585,0.0769664559998091,0.1047709849999591,3.7073980093860976,3.319322219972023,2.025833161936096,3.0347692307692307,1.067776421404682
18.54868898199993,3.87,3.5,2.3,0.1412880319999203,0.1271125829998709,0.0109805269999014,3.7073980093860976,3.319322219972023,2.014422994308792,3.0398351648351647,1.0652875059722884
18.59901931200011,3.86,3.49,2.3,0.0473998050001682,0.0334565779999138,0.0613108570000804,3.696958209122737,3.308776208811953,2.014422994308792,3.032153846153846,1.0698657190635457
18.64936399899989,3.86,3.49,2.3,0.097744491999947,0.0838012649996926,0.1116555439998592,3.696958209122737,3.308776208811953,2.014422994308792,3.032153846153846,1.0698657190635457
18.699694063000152,3.85,3.49,2.28,0.0041302610002276,0.1341313289999561,0.0180153470000732,3.6865159703980663,3.308776208811953,1.9915571796963296,3.0422197802197806,1.07330071667463
18.75000061599985,3.85,3.47,2.28,0.0544368139999278,0.0403901079998831,0.0683218999997734,3.6865159703980663,3.2876739497705665,1.9915571796963296,3.026923076923077,1.0656856187290973
18.800181172000062,3.85,3.47,2.28,0.1046173700001418,0.0905706640000971,0.1185024559999874,3.6865159703980663,3.2876739497705665,1.9915571796963296,3.026923076923077,1.0656856187290973
18.85051399799977,3.85,3.47,2.28,0.1549501959998451,0.1409034899998005,0.1688352819996907,3.6865159703980663,3.2876739497705665,1.9915571796963296,3.026923076923077,1.0656856187290973
18.900837909000074,3.85,3.47,2.28,0.2052741070001502,0.1912274010001056,0.2191591929999958,3.6865159703980663,3.2876739497705665,1.9915571796963296,3.026923076923077,1.0656856187290973
18.951157677000083,3.85,3.47,2.28,0.2555938750001587,0.241547169000114,0.2694789610000043,3.6865159703980663,3.2876739497705665,1.9915571796963296,3.026923076923077,1.0656856187290973
19.001476007999827,3.84,3.55,2.3,0.0176056089999292,0.0039596319998054,0.0318417559997215,3.676071272432024,3.372002372478406,2.014422994308792,3.0785714285714283,1.1097127329192544
19.05180382499975,3.84,3.55,2.3,0.067933425999854,0.0542874489997302,0.0821695729996463,3.676071272432024,3.372002372478406,2.014422994308792,3.0785714285714283,1.1097127329192544
19.10196602399992,3.84,3.55,2.3,0.1180956250000235,0.1044496479998997,0.1323317719998158,3.676071272432024,3.372002372478406,2.014422994308792,3.0785714285714283,1.1097127329192544
19.152255735999915,3.88,3.6,2.34,0.0244208429999162,0.0104751680000845,0.0387750790000609,3.717835391729978,3.4246021666757143,2.059975728012347,3.0974615384615385,1.1057254180602007
19.20261444200014,3.88,3.6,2.34,0.0747795490001408,0.0608338740003091,0.0891337850002855,3.717835391729978,3.4246021666757143,2.059975728012347,3.0974615384615385,1.1057254180602007
19.25299274300005,3.88,3.6,2.34,0.1251578500000505,0.1112121750002188,0.1395120860001952,3.717835391729978,3.4246021666757143,2.059975728012347,3.0974615384615385,1.1057254180602007
19.30332375199987,3.85,3.62,2.27,0.0315084189996923,0.0176381199999013,0.0460021919998325,3.6865159703980663,3.4456204085766613,1.980101007524616,3.148791208791209,1.1214091017677978
19.35363983299976,3.85,3.62,2.27,0.081824499999584,0.0679542009997931,0.0963182729997242,3.6865159703980663,3.4456204085766613,1.980101007524616,3.148791208791209,1.1214091017677978
19.40399993199981,3.85,3.62,2.34,0.1321845989996291,0.1183142999998381,0.002132199999778,3.6865159703980663,3.4456204085766613,2.059975728012347,3.1133296703296702,1.1388315097945534
19.454297853999837,3.81,3.67,2.34,0.0384822769997299,0.0248371829998177,0.0524301219998051,3.6447222116369855,3.498113777452071,2.059975728012347,3.1533846153846157,1.1920762541806018
19.50463522200016,3.81,3.67,2.34,0.0888196450000577,0.0751745510001455,0.1027674900001329,3.6447222116369855,3.498113777452071,2.059975728012347,3.1533846153846157,1.1920762541806018
19.55500321699992,3.81,3.67,2.33,0.1391876399998182,0.125542545999906,0.0091801979997399,3.6447222116369855,3.498113777452071,2.0486092843683004,3.1585164835164834,1.189554945054945
19.605222545999823,3.8,3.64,2.33,0.0458034099997348,0.031794260999959,0.0593995269996412,3.634267464015272,3.46662660233259,2.0486092843683004,3.134417582417582,1.185829622551362
19.65554309499976,3.8,3.64,2.33,0.0961239589996694,0.0821148099998936,0.1097200759995757,3.634267464015272,3.46662660233259,2.0486092843683004,3.134417582417582,1.185829622551362
19.705863391000094,3.8,3.64,2.33,0.1464442550000058,0.13243510600023,0.1600403719999121,3.634267464015272,3.46662660233259,2.0486092843683004,3.134417582417582,1.185829622551362
19.756158108999895,3.8,3.64,2.33,0.1967389729998103,0.1827298240000345,0.2103350899997167,3.634267464015272,3.46662660233259,2.0486092843683004,3.134417582417582,1.185829622551362
19.80649070399977,3.8,3.64,2.33,0.2470715679996828,0.2330624189999071,0.2606676849995892,3.634267464015272,3.46662660233259,2.0486092843683004,3.134417582417582,1.185829622551362
19.85683732300004,3.75,3.64,2.34,0.0091665660002036,0.2834090380001726,0.0232694989999799,3.581954773583832,3.46662660233259,2.059975728012347,3.129285714285714,1.22938354037267
19.907131123,3.75,3.54,2.34,0.0594603660001666,0.0456810690002384,0.073563298999943,3.581954773583832,3.361472891456957,2.059975728012347,3.050384615384615,1.1901045150501666
19.95746022899993,3.75,3.54,2.34,0.1097894720001022,0.096010175000174,0.1238924049998786,3.581954773583832,3.361472891456957,2.059975728012347,3.050384615384615,1.1901045150501666
20.007794354999987,3.73,3.58,2.33,0.0161632569997891,0.002308069999799,0.0300428700002157,3.561011092372502,3.403571653425266,2.0486092843683004,3.0868131868131865,1.2194243908265647
20.05813203900016,3.73,3.58,2.33,0.0665009409999584,0.0526457539999682,0.080380554000385,3.561011092372502,3.403571653425266,2.0486092843683004,3.0868131868131865,1.2194243908265647
20.10827600899984,3.73,3.58,2.33,0.1166449109996392,0.1027897239996491,0.1305245240000658,3.561011092372502,3.403571653425266,2.0486092843683004,3.0868131868131865,1.2194243908265647
20.15860051900017,3.67,3.44,2.33,0.022977523999998,0.009252189000108,0.0369029640000917,3.498113777452071,3.255994471739778,2.0486092843683004,2.9788131868131864,1.2139200430004777
20.208970856000175,3.67,3.44,2.33,0.073347861000002,0.0596225260001119,0.0872733010000956,3.498113777452071,3.255994471739778,2.0486092843683004,2.9788131868131864,1.2139200430004777
20.259288050000123,3.67,3.44,2.33,0.1236650549999467,0.1099397200000567,0.1375904950000404,3.498113777452071,3.255994471739778,2.0486092843683004,2.9788131868131864,1.2139200430004777
20.30958215999999,3.69,3.49,2.34,0.0299897919999239,0.0160721170000215,0.0440005370001017,3.519090791667643,3.308776208811953,2.059975728012347,3.011758241758242,1.219397037744864
20.35971168900005,3.69,3.49,2.34,0.0801193209999837,0.0662016460000813,0.0941300660001616,3.519090791667643,3.308776208811953,2.059975728012347,3.011758241758242,1.219397037744864
20.4097946779998,3.69,3.49,2.35,0.1302023099997313,0.116284634999829,0.0002902259998336,3.519090791667643,3.308776208811953,2.0713280763799826,3.0066043956043957,1.2219291447682752
20.46016368299979,3.71,3.6,2.35,0.0366110739996656,0.0227928760000395,0.0506592309998268,3.5400564967243104,3.4246021666757143,2.0713280763799826,3.092307692307692,1.2485075250836117
20.51048560499976,3.71,3.6,2.35,0.0869329959996321,0.0731147980000059,0.1009811529997932,3.5400564967243104,3.4246021666757143,2.0713280763799826,3.092307692307692,1.2485075250836117
20.560824910000065,3.71,3.6,2.36,0.137272300999939,0.1234541030003129,0.0072123469999496,3.5400564967243104,3.4246021666757143,2.082666559965853,3.087131868131868,1.2510504300047776
20.611166907000097,3.65,3.61,2.36,0.0438571220001904,0.0296889530000044,0.0575543439999819,3.477125249397841,3.435112807463533,2.082666559965853,3.0950549450549443,1.3029947443860488
20.661460548999912,3.65,3.61,2.36,0.0941507640000054,0.0799825949998194,0.1078479859997969,3.477125249397841,3.435112807463533,2.082666559965853,3.0950549450549443,1.3029947443860488
20.71157553400008,3.64,3.61,2.37,6.438600030378439e-05,0.1300975799999832,0.0142355150001094,3.4666266023325902,3.435112807463533,2.093991403993817,3.089857142857143,1.3134723602484468
20.76169487600009,3.64,3.6,2.37,0.0501837280003201,0.0359325620001982,0.0643548570001257,3.4666266023325902,3.4246021666757143,2.093991403993817,3.0819340659340657,1.309528045867176
20.812018929999795,3.64,3.6,2.37,0.1005077820000224,0.0862566159999005,0.114678910999828,3.4666266023325902,3.4246021666757143,2.093991403993817,3.0819340659340657,1.309528045867176
20.862316674999875,3.59,3.6,2.36,0.0067261569997754,0.1365543609999804,0.0207524140000714,3.4140884581393025,3.4246021666757143,2.082666559965853,3.087131868131868,1.3462678213091255
20.91264571900001,3.59,3.6,2.36,0.0570552009999119,0.0431802580001203,0.0710814580002079,3.4140884581393025,3.4246021666757143,2.082666559965853,3.087131868131868,1.3462678213091255
20.96283045500013,3.59,3.6,2.36,0.1072399370000312,0.0933649940002396,0.1212661940003272,3.4140884581393025,3.4246021666757143,2.082666559965853,3.087131868131868,1.3462678213091255
21.01314057799982,3.57,3.6,2.43,0.0136825739996311,0.1436751169999297,0.0281924749997415,3.393051723743686,3.4246021666757143,2.1616660241582184,3.050285714285714,1.379935714285714
21.06347347100018,3.57,3.55,2.43,0.0640154669999901,0.0498241910004253,0.0785253680001005,3.393051723743686,3.372002372478406,2.1616660241582184,3.0109999999999997,1.3603782608695651
21.11381074100018,3.57,3.55,2.43,0.1143527369999901,0.1001614610004253,0.1288626380001005,3.393051723743686,3.372002372478406,2.1616660241582184,3.0109999999999997,1.3603782608695651
21.16415766999989,3.5,3.56,2.43,0.0204109169999355,0.0064937289998852,0.0346896659998492,3.319322219972023,3.382528639937879,2.1616660241582184,3.0188131868131864,1.4180613473483037
21.214491358000032,3.5,3.56,2.43,0.0707446050000726,0.0568274170000222,0.0850233539999862,3.319322219972023,3.382528639937879,2.1616660241582184,3.0188131868131864,1.4180613473483037
21.264831002999927,3.5,3.56,2.43,0.1210842499999671,0.1071670619999167,0.1353629989998808,3.319322219972023,3.382528639937879,2.1616660241582184,3.0188131868131864,1.4180613473483037
21.31516472300018,3.51,3.5,2.47,0.0277595010002187,0.013489330000084,0.0419572050000169,3.3298648621227853,3.319322219972023,2.206535746368048,2.950725274725275,1.3978501911132348
21.36550463499998,3.51,3.5,2.47,0.0780994130000181,0.0638292419998833,0.0922971169998163,3.3298648621227853,3.319322219972023,2.206535746368048,2.950725274725275,1.3978501911132348
21.41580512900009,3.51,3.5,2.47,0.12839990700013,0.1141297359999953,0.1425976109999283,3.3298648621227853,3.319322219972023,2.206535746368048,2.950725274725275,1.3978501911132348
21.466140243000154,3.51,3.53,2.47,0.0345223350000196,0.020558541000355,0.0483735160000833,3.3298648621227853,3.3509401665801195,2.206535746368048,2.9739010989010994,1.409387720974678
21.516460826000184,3.51,3.53,2.47,0.0848429180000494,0.0708791240003847,0.098694099000113,3.3298648621227853,3.3509401665801195,2.206535746368048,2.9739010989010994,1.409387720974678
21.566792713999803,3.51,3.53,2.44,0.135174805999668,0.1212110120000033,0.0050558459997773,3.3298648621227853,3.3509401665801195,2.1729012862990347,2.9900879120879122,1.401435069278548
21.61710621200018,3.5,3.54,2.44,0.0417454739999811,0.0275044900004104,0.0553693440001552,3.319322219972023,3.361472891456957,2.1729012862990347,2.9978571428571423,1.412922360248447
21.667444140000043,3.5,3.54,2.44,0.0920834019998437,0.077842418000273,0.1057072720000178,3.319322219972023,3.361472891456957,2.1729012862990347,2.9978571428571423,1.412922360248447
21.71771145699995,3.5,3.54,2.49,0.1423507189997508,0.12810973500018,0.0120242120001421,3.319322219972023,3.361472891456957,2.228901074520805,2.97076923076923,1.4262307692307692
21.768036268999825,3.46,3.5,2.49,0.048573013999885,0.0345141089997014,0.0623490240000137,3.2771176359721967,3.319322219972023,2.228901074520805,2.9398241758241754,1.4410863831820355
21.81835378599999,3.46,3.5,2.49,0.0988905310000518,0.0848316259998682,0.1126665410001805,3.2771176359721967,3.319322219972023,2.228901074520805,2.9398241758241754,1.4410863831820355
21.868685121,3.46,3.5,2.49,0.1492218660000617,0.1351629609998781,0.1629978760001904,3.2771176359721967,3.319322219972023,2.228901074520805,2.9398241758241754,1.4410863831820355
21.918891497999997,3.46,3.5,2.49,0.1994282430000566,0.1853693379998731,0.2132042530001854,3.2771176359721967,3.319322219972023,2.228901074520805,2.9398241758241754,1.4410863831820355
21.969217496000056,3.46,3.5,2.49,0.2497542410001187,0.2356953359999352,0.2635302510002475,3.2771176359721967,3.319322219972023,2.228901074520805,2.9398241758241754,1.4410863831820355
22.019346396999936,3.36,3.5,2.54,0.0120743699999366,0.2858242369998152,0.0259804020001865,3.171356176779896,3.319322219972023,2.284622507111405,2.912186813186813,1.528795174390827
22.069661919999817,3.36,3.6,2.54,0.0623898929998176,0.048213485999895,0.0762959250000676,3.171356176779896,3.4246021666757143,2.284622507111405,2.9902087912087905,1.567636550406116
22.12000851499988,3.36,3.6,2.54,0.1127364879998822,0.0985600809999596,0.1266425200001322,3.171356176779896,3.4246021666757143,2.284622507111405,2.9902087912087905,1.567636550406116
22.170185303999915,3.39,3.54,2.54,0.0188714060000165,0.004887090000011,0.0325825390000318,3.2031234756093934,3.361472891456957,2.284622507111405,2.9431318681318674,1.52218956043956
22.22051737699985,3.39,3.54,2.54,0.0692034789999525,0.055219162999947,0.0829146119999677,3.2031234756093934,3.361472891456957,2.284622507111405,2.9431318681318674,1.52218956043956
22.2708176000001,3.39,3.54,2.54,0.1195037020002018,0.1055193860001963,0.1332148350002171,3.2031234756093934,3.361472891456957,2.284622507111405,2.9431318681318674,1.52218956043956
22.32135179299985,3.34,3.59,2.55,0.0258555579998756,0.0119423389996882,0.0397594829996705,3.1501587261596837,3.4140884581393025,2.295735176365078,2.976714285714286,1.581016459627329
22.37169748299993,3.34,3.59,2.55,0.0762012479999612,0.0622880289997738,0.0901051729997561,3.1501587261596837,3.4140884581393025,2.295735176365078,2.976714285714286,1.581016459627329
22.422006284999952,3.34,3.59,2.55,0.1265100499999789,0.1125968309997915,0.1404139749997739,3.1501587261596837,3.4140884581393025,2.295735176365078,2.976714285714286,1.581016459627329
22.47232467499998,3.31,3.57,2.55,0.0328496229999473,0.0189244339999277,0.1907323649998034,3.118332887938682,3.393051723743686,2.295735176365078,2.9609780219780224,1.5948673196368848
22.522507627999858,3.31,3.57,2.55,0.0830325759998231,0.0691073869998035,0.2409153179996792,3.118332887938682,3.393051723743686,2.295735176365078,2.9609780219780224,1.5948673196368848
22.572844839000027,3.31,3.57,2.55,0.1333697869999923,0.1194445979999727,0.2912525289998484,3.118332887938682,3.393051723743686,2.295735176365078,2.9609780219780224,1.5948673196368848
22.62318804000006,3.28,3.61,2.55,0.0397825600002761,0.0256086950003009,0.3415957299998808,3.0864704761264115,3.435112807463533,2.295735176365078,2.9925384615384614,1.6320680602006685
22.673522739999957,3.28,3.61,2.55,0.09011726000017,0.0759433950001948,0.3919304299997748,3.0864704761264115,3.435112807463533,2.295735176365078,2.9925384615384614,1.6320680602006685
22.723848819000068,3.28,3.61,2.59,0.140443339000285,0.1262694740003098,0.0103962100001808,3.0864704761264115,3.435112807463533,2.3400854685246006,2.9699450549450543,1.643168299092212
22.77418750300012,3.3,3.64,2.59,0.0467908030000217,0.0326429670003562,0.0607348940002339,3.107716203259236,3.46662660233259,2.3400854685246006,2.9938461538461536,1.6407625418060199
22.82454659699988,3.3,3.64,2.59,0.097149896999781,0.0830020610001156,0.1110939879999932,3.107716203259236,3.46662660233259,2.3400854685246006,2.9938461538461536,1.6407625418060199
22.874689795999984,3.27,3.64,2.61,0.0035171409999747,0.1331452600002194,0.0174729159998605,3.075841348314311,3.46662660233259,2.362202362203543,2.982417582417582,1.6678013616817962
22.9250329370002,3.27,3.72,2.61,0.053860282000187,0.0394100720000096,0.0678160570000727,3.075841348314311,3.550535170928461,2.362202362203543,3.0471208791208793,1.7000123506927853
22.97536164099984,3.27,3.72,2.61,0.1041889859998264,0.089738775999649,0.1181447609997121,3.075841348314311,3.550535170928461,2.362202362203543,3.0471208791208793,1.7000123506927853
23.025481217000102,3.2,3.72,2.64,0.0098093800002061,0.1398583519999192,0.0240933939999195,3.0013163778582226,3.550535170928461,2.3953079134006963,3.029813186813187,1.7577439560439558
23.07581357700019,3.2,3.66,2.64,0.0601417400002901,0.0462347300003784,0.0744257540000035,3.0013163778582226,3.4876209656440587,2.3953079134006963,2.981153846153846,1.7335200668896316
23.126129966000008,3.2,3.66,2.64,0.1104581290001078,0.0965511190001962,0.1247421429998212,3.0013163778582226,3.4876209656440587,2.3953079134006963,2.981153846153846,1.7335200668896316
23.17627156800017,3.2,3.66,2.68,0.016630522000014,0.002813604000039,0.0308781280000403,3.0013163778582226,3.4876209656440587,2.439323676759605,2.9577692307692307,1.745009030100334
23.2264142680001,3.2,3.66,2.68,0.0667732219999379,0.0529563039999629,0.0810208279999642,3.0013163778582226,3.4876209656440587,2.439323676759605,2.9577692307692307,1.745009030100334
23.27655785199977,3.2,3.66,2.68,0.1169168059996081,0.1030998879996332,0.1311644119996344,3.0013163778582226,3.4876209656440587,2.439323676759605,2.9577692307692307,1.745009030100334
23.32687966100002,3.1,3.69,2.67,0.0232986979999623,0.0093611410002267,0.0374874610001825,2.8944602260179706,3.519090791667643,2.428332761381768,2.98787912087912,1.8226615623506925
23.37717443700012,3.1,3.69,2.67,0.073593474000063,0.0596559170003274,0.0877822370002832,2.8944602260179706,3.519090791667643,2.428332761381768,2.98787912087912,1.8226615623506925
23.427471233999768,3.1,3.69,2.67,0.1238902709997091,0.1099527139999736,0.1380790339999293,2.8944602260179706,3.519090791667643,2.428332761381768,2.98787912087912,1.8226615623506925
23.477808129000096,3.16,3.75,2.75,0.0302270360002694,0.0163265979999778,0.0443850090000523,2.9586314403791496,3.581954773583832,2.516028616689405,2.9892857142857148,1.8296661490683228
23.528149612000107,3.16,3.75,2.75,0.0805685190002805,0.0666680809999888,0.0947264920000634,2.9586314403791496,3.581954773583832,2.516028616689405,2.9892857142857148,1.8296661490683228
23.57823700400013,3.16,3.75,2.74,0.1306559110003036,0.1167554730000119,0.0006468189999395,2.9586314403791496,3.581954773583832,2.505094808585096,2.9953186813186816,1.8267021261347347
23.628574741000197,3.1,3.76,2.74,0.0371927030000733,0.0231281930000477,0.050984556000003,2.8944602260179706,3.592422580933373,2.505094808585096,3.0035714285714286,1.8716366459627327
23.678911160000094,3.1,3.76,2.74,0.087529121999978,0.0734646119999524,0.1013209749999077,2.8944602260179706,3.592422580933373,2.505094808585096,3.0035714285714286,1.8716366459627327
23.729254957000197,3.1,3.76,2.8,0.137872919000074,0.1238084090000484,0.0076685310000357,2.8944602260179706,3.592422580933373,2.5705835913270745,2.9670439560439554,1.889582752030578
23.77955519499983,3.09,3.68,2.8,0.0441095369997128,0.0301267800000459,0.0579687689996717,2.8837475617675,3.5086037108798704,2.5705835913270745,2.9016373626373624,1.863749904443382
23.82984385400005,3.09,3.68,2.8,0.0943981959999291,0.0804154390002622,0.108257427999888,2.8837475617675,3.5086037108798704,2.5705835913270745,2.9016373626373624,1.863749904443382
23.8799641239998,3.05,3.68,2.79,0.0004906459998892,0.1305357090000143,0.0144224769996981,2.8408449447303523,3.5086037108798704,2.559687480924185,2.9077802197802196,1.8874275441949355
23.93029700099987,3.05,3.72,2.79,0.0508235229999627,0.0368841509998674,0.0647553539997716,2.8408449447303523,3.550535170928461,2.559687480924185,2.940307692307692,1.903620568561873
23.980622203000166,3.05,3.72,2.79,0.1011487250002574,0.087209353000162,0.1150805560000662,2.8408449447303523,3.550535170928461,2.559687480924185,2.940307692307692,1.903620568561873
24.03100690500014,3.02,3.72,2.81,0.007555245000276,0.137594055000136,0.0216354970002612,2.8086117567225277,3.550535170928461,2.5814724480420086,2.9279999999999995,1.9294608695652173
24.08113546100003,3.02,3.78,2.81,0.0576838010001665,0.044027774999904,0.0717640530001517,2.8086117567225277,3.613350245962879,2.5814724480420086,2.977450549450549,1.954078643096034
24.13142433899975,3.02,3.78,2.81,0.1079726789998858,0.0943166529996233,0.122052930999871,2.8086117567225277,3.613350245962879,2.5814724480420086,2.977450549450549,1.954078643096034
24.18152168200004,2.98,3.76,2.82,0.0141084380002212,0.0001566890000503,0.0280283600000075,2.765556001964162,3.592422580933373,2.592354142473593,2.9546923076923077,1.9749555183946486
24.23186191400009,2.98,3.76,2.82,0.0644486700002744,0.0504969210001036,0.0783685920000607,2.765556001964162,3.592422580933373,2.592354142473593,2.9546923076923077,1.9749555183946486
24.281979099000186,2.98,3.76,2.82,0.1145658550003645,0.1006141060001937,0.1284857770001508,2.765556001964162,3.592422580933373,2.592354142473593,2.9546923076923077,1.9749555183946486
24.332324095999866,2.98,3.88,2.86,0.0209367389998078,0.0070031059999564,0.0348609580000811,2.765556001964162,3.717835391729978,2.63581107061944,3.030472527472527,2.0373765408504534
24.38265789299976,2.98,3.88,2.86,0.0712705359997016,0.0573369029998502,0.0851947549999749,2.765556001964162,3.717835391729978,2.63581107061944,3.030472527472527,2.0373765408504534
24.433009528000184,2.98,3.88,2.86,0.1216221710001264,0.107688538000275,0.1355463900003997,2.765556001964162,3.717835391729978,2.63581107061944,3.030472527472527,2.0373765408504534
24.48314710700015,2.96,3.87,2.85,0.0279022740000982,0.0138994349999848,0.0420259659999828,2.743993440225396,3.707398009386097,2.624957142507282,3.0282307692307695,2.042967056856186
24.533284114999788,2.96,3.87,2.85,0.0780392819997359,0.0640364429996225,0.0921629739996205,2.743993440225396,3.707398009386097,2.624957142507282,3.0282307692307695,2.042967056856186
24.58360837400005,2.96,3.87,2.85,0.1283635409999988,0.1143607019998853,0.1424872329998834,2.743993440225396,3.707398009386097,2.624957142507282,3.0282307692307695,2.042967056856186
24.63397387399982,2.9,3.88,2.91,0.0347319779998542,0.0203951240000606,0.0486249279997537,2.6791603162184976,3.717835391729978,2.689981412575187,2.9987692307692306,2.1040829431438124
24.684270540999933,2.9,3.88,2.91,0.0850286449999657,0.070691791000172,0.0989215949998651,2.6791603162184976,3.717835391729978,2.689981412575187,2.9987692307692306,2.1040829431438124
24.734603269999752,2.9,3.88,2.93,0.1353613739997854,0.1210245199999917,0.0052493929997581,2.6791603162184976,3.717835391729978,2.7116046909533105,2.985934065934066,2.1103889154323934
24.78473255200015,2.87,3.91,2.93,0.0417236580001372,0.0272140910001326,0.0553786750001563,2.646658270347723,3.749133233162033,2.7116046909533105,3.0116153846153844,2.1419889632107023
24.835064130999854,2.87,3.91,2.93,0.0920552369998404,0.0775456699998358,0.1057102539998595,2.646658270347723,3.749133233162033,2.7116046909533105,3.0116153846153844,2.1419889632107023
24.88540394699976,2.87,3.91,2.93,0.1423950529997455,0.1278854859997409,0.1560500699997646,2.646658270347723,3.749133233162033,2.7116046909533105,3.0116153846153844,2.1419889632107023
24.935701534000145,2.87,3.91,2.93,0.1926926400001321,0.1781830730001274,0.2063476570001512,2.646658270347723,3.749133233162033,2.7116046909533105,3.0116153846153844,2.1419889632107023
24.98604893999982,2.87,3.91,2.93,0.2430400459998054,0.2285304789998008,0.2566950629998246,2.646658270347723,3.749133233162033,2.7116046909533105,3.0116153846153844,2.1419889632107023
