time,d1,d2,d3,t_uwb_1,t_uwb_2,t_uwb_3,el1,el2,el3
26.03952838099997,3.98,1.76,3.87,0.05078663799997685,0.06455351099998552,0.03683895799997572,3.8220805852310336,1.3658330791132567,3.7073980093860976
26.08965402299998,3.98,1.76,3.87,0.10091227999998864,0.11467915299999731,0.08696459999998751,3.8220805852310336,1.3658330791132567,3.7073980093860976
26.13997614899995,4.0,1.76,3.87,0.0072245479999537565,0.021119018999911532,0.13728672599995662,3.842902548855487,1.3658330791132567,3.7073980093860976
26.190290937999976,4.0,1.76,3.85,0.05753933699998015,0.07143380799993793,0.04343380199998137,3.842902548855487,1.3658330791132567,3.6865159703980668
26.240653379000037,4.0,1.76,3.85,0.1079017780000413,0.12179624899999908,0.09379624300004252,3.842902548855487,1.3658330791132567,3.6865159703980668
26.290785966000044,4.0200000000000005,1.8,3.85,0.014095334000103321,0.027957025000091562,0.14392883000004986,3.863715828059823,1.4170038814343453,3.6865159703980668
26.341119522999975,4.0200000000000005,1.8,3.87,0.06442889100003413,0.07829058200002237,0.049845552999954634,3.863715828059823,1.4170038814343453,3.7073980093860976
26.391260061000025,4.0200000000000005,1.8,3.87,0.11456942900008471,0.12843112000007295,0.09998609100000522,3.863715828059823,1.4170038814343453,3.7073980093860976
26.44138538300001,4.01,1.79,3.86,0.020729641999992054,0.03459085800000139,0.006728091000013592,3.8533102652135343,1.4042791745233565,3.6969582091227373
26.491512220999994,4.01,1.79,3.86,0.07085647999997491,0.08471769599998424,0.056854928999996446,3.8533102652135343,1.4042791745233565,3.6969582091227373
26.541841477000048,4.01,1.79,3.86,0.12118573600002946,0.1350469520000388,0.107184185000051,3.8533102652135343,1.4042791745233565,3.6969582091227373
26.592176088999963,4.03,1.79,3.8400000000000003,0.027779420000001664,0.04177797800002736,0.013276801999950294,3.8741192547468133,1.4042791745233565,3.6760712724320244
26.642501193000044,4.03,1.79,3.8400000000000003,0.07810452400008217,0.09210308200010786,0.0636019060000308,3.8741192547468133,1.4042791745233565,3.6760712724320244
26.69265197499999,4.03,1.79,3.8400000000000003,0.1282553060000282,0.1422538640000539,0.11375268799997684,3.8741192547468133,1.4042791745233565,3.6760712724320244
26.742779736999978,3.98,1.79,3.85,0.03475830699994731,0.048561466000023756,0.020456168999999136,3.8220805852310336,1.4042791745233565,3.6865159703980668
26.792898819000015,3.98,1.79,3.85,0.08487738899998476,0.09868054800006121,0.07057525100003659,3.8220805852310336,1.4042791745233565,3.6865159703980668
26.843014582000023,3.98,1.76,3.85,0.13499315199999273,0.004925522999997156,0.12069101400004456,3.8220805852310336,1.3658330791132567,3.6865159703980668
26.893140195,4.0,1.76,3.89,0.0411030989999972,0.055051135999974576,0.02687737400003698,3.842902548855487,1.3658330791132567,3.7282703764614498
26.943268614999965,4.0,1.76,3.89,0.09123151899996174,0.10517955599993911,0.07700579400000152,3.842902548855487,1.3658330791132567,3.7282703764614498
26.993397966999964,4.0,1.76,3.89,0.14136087099996075,0.011366603999931613,0.12713514600000053,3.842902548855487,1.3658330791132567,3.7282703764614498
27.043522826999947,4.0200000000000005,1.76,3.85,0.04755004200001167,0.06149146399991423,0.033292987999971047,3.863715828059823,1.3658330791132567,3.6865159703980668
27.093651084000044,4.0200000000000005,1.76,3.85,0.09767829900010838,0.11161972100001094,0.08342124500006776,3.863715828059823,1.3658330791132567,3.6865159703980668
27.143769356000007,3.9899999999999998,1.75,3.85,0.0034860619999790288,0.017759640999997828,0.13353951700003108,3.8324926614411146,1.3529227620230209,3.6865159703980668
27.193897986000025,3.9899999999999998,1.75,3.83,0.05361469199999647,0.06788827100001527,0.03970450899998923,3.8324926614411146,1.3529227620230209,3.6656240942027867
27.244022004000044,3.9899999999999998,1.75,3.83,0.103738710000016,0.1180122890000348,0.08982852700000876,3.8324926614411146,1.3529227620230209,3.6656240942027867
27.294150868999964,3.9899999999999998,1.75,3.83,0.15386757499993564,0.16814115399995444,0.1399573919999284,3.8324926614411146,1.3529227620230209,3.6656240942027867
27.344277207000005,3.9899999999999998,1.75,3.83,0.2039939129999766,0.2182674919999954,0.19008372999996936,3.8324926614411146,1.3529227620230209,3.6656240942027867
27.39440717399998,3.9899999999999998,1.75,3.83,0.2541238799999519,0.2683974589999707,0.24021369699994466,3.8324926614411146,1.3529227620230209,3.6656240942027867
27.444495147999987,4.01,1.74,3.85,0.01630636000004415,0.030550200999982735,0.002403165000032459,3.8533102652135343,1.3399626860476377,3.6865159703980668
27.494638977000022,4.01,1.74,3.85,0.06645018900007926,0.08069403000001785,0.05254699400006757,3.8533102652135343,1.3399626860476377,3.6865159703980668
27.54476868300003,4.01,1.74,3.85,0.11657989500008625,0.13082373600002484,0.10267670000007456,3.8533102652135343,1.3399626860476377,3.6865159703980668
27.594879659999947,4.01,1.75,3.85,0.02272992299992893,0.03697775199998432,0.008811401000002661,3.8533102652135343,1.3529227620230209,3.6865159703980668
27.645001784999977,4.01,1.75,3.85,0.07285204799995881,0.0870998770000142,0.05893352600003254,3.8533102652135343,1.3529227620230209,3.6865159703980668
27.695133984999984,4.01,1.75,3.85,0.1229842479999661,0.1372320770000215,0.10906572600003983,3.8533102652135343,1.3529227620230209,3.6865159703980668
27.74526808199994,4.01,1.82,3.88,0.02916923699990548,0.043064142999924115,0.015246271999899363,3.8533102652135343,1.4423245127224318,3.717835391729978
27.795387725999944,4.01,1.82,3.88,0.07928888099991127,0.09318378699992991,0.06536591599990516,3.8533102652135343,1.4423245127224318,3.717835391729978
27.84551154799999,4.01,1.82,3.88,0.12941270299995722,0.14330760899997586,0.1154897379999511,3.8533102652135343,1.4423245127224318,3.717835391729978
27.895642887999998,4.03,1.82,3.85,0.03558505299997705,0.049564041000053294,0.02167227500001445,3.8741192547468133,1.4423245127224318,3.6865159703980668
27.94580732899999,4.03,1.82,3.85,0.08574949399996967,0.09972848200004591,0.07183671600000707,3.8741192547468133,1.4423245127224318,3.6865159703980668
27.99594144799994,4.03,1.8,3.85,0.13588361299991902,0.005831418999946436,0.12197083499995642,3.8741192547468133,1.4170038814343453,3.6865159703980668
28.04605850500002,3.9899999999999998,1.8,3.87,0.042059996000034516,0.05594847600002595,0.028094697000028646,3.8324926614411146,1.4170038814343453,3.7073980093860976
28.096143760000018,3.9899999999999998,1.8,3.87,0.09214525100003357,0.106033731000025,0.0781799520000277,3.8324926614411146,1.4170038814343453,3.7073980093860976
28.146220243000016,3.9899999999999998,1.82,3.87,0.14222173400003157,0.012185158000079355,0.1282564350000257,3.8324926614411146,1.4423245127224318,3.7073980093860976
28.19630620099997,4.03,1.82,3.87,0.04835603300000457,0.062271116000033544,0.03440360899992356,3.8741192547468133,1.4423245127224318,3.7073980093860976
28.246436915999993,4.03,1.82,3.87,0.09848674800002755,0.11240183100005652,0.08453432399994654,3.8741192547468133,1.4423245127224318,3.7073980093860976
28.296522915999958,4.05,1.79,3.87,0.004598461000000498,0.01851596899996366,0.1346203239999113,3.8949197681081955,1.4042791745233565,3.7073980093860976
28.346656966999944,4.05,1.79,3.85,0.054732511999986855,0.06865001999995002,0.04081972099993436,3.8949197681081955,1.4042791745233565,3.6865159703980668
28.396776749999958,4.05,1.79,3.85,0.1048522950000006,0.11876980299996376,0.0909395039999481,3.8949197681081955,1.4042791745233565,3.6865159703980668
28.446915792000027,4.03,1.74,3.85,0.011084847000006448,0.02496274500003892,0.141078546000017,3.8741192547468133,1.3399626860476377,3.6865159703980668
28.497043028999997,4.03,1.74,3.87,0.06121208399997613,0.0750899820000086,0.047226086000023315,3.8741192547468133,1.3399626860476377,3.7073980093860976
28.54717055599997,4.03,1.74,3.87,0.11133961099994849,0.12521750899998096,0.09735361299999568,3.8741192547468133,1.3399626860476377,3.7073980093860976
28.597257328999945,4.0200000000000005,1.78,3.85,0.017395677999957115,0.03130914299993037,0.0034452899999450892,3.863715828059823,1.3915099712183165,3.6865159703980668
28.647334494000006,4.0200000000000005,1.78,3.85,0.06747284300001866,0.08138630799999191,0.05352245500000663,3.863715828059823,1.3915099712183165,3.6865159703980668
28.69740767899998,4.0200000000000005,1.78,3.85,0.11754602799999248,0.13145949299996573,0.10359563999998045,3.863715828059823,1.3915099712183165,3.6865159703980668
28.74748649000003,4.04,1.78,3.85,0.023701988000084384,0.03759628900002099,0.009730985000032888,3.884520562437532,1.3915099712183165,3.6865159703980668
28.797564163999937,4.04,1.78,3.85,0.07377966199999264,0.08767396299992924,0.059808658999941144,3.884520562437532,1.3915099712183165,3.6865159703980668
28.847694350999973,4.04,1.78,3.85,0.12390984900002877,0.13780414999996538,0.10993884599997727,3.884520562437532,1.3915099712183165,3.6865159703980668
28.897819673999948,4.0,1.76,3.83,0.030054575999997724,0.044017929000006006,0.0161262499999566,3.842902548855487,1.3658330791132567,3.6656240942027867
28.947899036999956,4.0,1.76,3.83,0.08013393900000665,0.09409729200001493,0.06620561299996552,3.842902548855487,1.3658330791132567,3.6656240942027867
28.99796251099997,4.0,1.82,3.83,0.13019741300001897,0.0001667719999431938,0.11626908699997784,3.842902548855487,1.4423245127224318,3.6656240942027867
29.04804477999994,4.0,1.82,3.85,0.03634321899994575,0.05024904099991545,0.0224764839999807,3.842902548855487,1.4423245127224318,3.6865159703980668
29.09816962299999,4.0,1.82,3.85,0.08646806199999446,0.10037388399996416,0.07260132700002941,3.842902548855487,1.4423245127224318,3.6865159703980668
29.148248783999975,4.0,1.79,3.85,0.13654722299997957,0.006428577999940899,0.12268048800001452,3.842902548855487,1.4042791745233565,3.6865159703980668
29.19838100100003,4.0,1.79,3.88,0.042772483000021566,0.05656079499999578,0.028799020000064957,3.842902548855487,1.4042791745233565,3.717835391729978
29.248458599999935,4.0,1.79,3.88,0.09285008199992717,0.10663839399990138,0.07887661899997056,3.842902548855487,1.4042791745233565,3.717835391729978
29.298591010999985,4.0,1.82,3.88,0.14298249299997678,0.012879954000027283,0.12900903000002018,3.842902548855487,1.4423245127224318,3.717835391729978
29.34870798099996,4.04,1.82,3.87,0.04906213899994327,0.06299692400000367,0.034829263000005994,3.884520562437532,1.4423245127224318,3.7073980093860976
29.398793877000003,4.04,1.82,3.87,0.0991480349999847,0.1130828200000451,0.08491515900004742,3.884520562437532,1.4423245127224318,3.7073980093860976
29.44890558299994,3.98,1.86,3.87,0.0052971829999250986,0.019288639999899715,0.13502686499998617,3.8220805852310336,1.49248115565993,3.7073980093860976
29.499036595000007,3.98,1.86,3.87,0.05542819499999041,0.06941965199996503,0.0411624060000122,3.8220805852310336,1.49248115565993,3.7073980093860976
29.54911512299998,3.98,1.86,3.87,0.10550672299996222,0.11949817999993684,0.09124093399998401,3.8220805852310336,1.49248115565993,3.7073980093860976
29.599194401999966,4.0,1.83,3.87,0.011664521999932731,0.025568054000018492,0.14132021299997177,3.842902548855487,1.454922678357857,3.7073980093860976
29.64927529700003,4.0,1.83,3.85,0.06174541699999736,0.07564894900008312,0.04749118600000202,3.842902548855487,1.454922678357857,3.6865159703980668
29.69936523599995,4.0,1.83,3.85,0.11183535599991501,0.12573888800000077,0.09758112499991967,3.842902548855487,1.454922678357857,3.6865159703980668
29.74946782099994,4.0200000000000005,1.83,3.87,0.01795212799993351,0.031882293999956346,0.003767638999988776,3.863715828059823,1.454922678357857,3.7073980093860976
29.799549524999975,4.0200000000000005,1.83,3.87,0.06803383199996915,0.08196399799999199,0.05384934300002442,3.863715828059823,1.454922678357857,3.7073980093860976
29.84962700999995,4.0200000000000005,1.83,3.87,0.11811131699994348,0.13204148299996632,0.10392682799999875,3.863715828059823,1.454922678357857,3.7073980093860976
29.899768644999995,4.03,1.79,3.86,0.023929169999973965,0.03824560299995028,0.010005910000018048,3.8741192547468133,1.4042791745233565,3.6969582091227373
29.949849254000014,4.03,1.79,3.86,0.07400977899999361,0.08832621199996993,0.0600865190000377,3.8741192547468133,1.4042791745233565,3.6969582091227373
29.99993166699994,4.03,1.79,3.86,0.12409219199992094,0.13840862499989726,0.11016893199996503,3.8741192547468133,1.4042791745233565,3.6969582091227373
30.05005178199997,4.03,1.79,3.87,0.030233286999987286,0.0445706230000269,0.016344720999995843,3.8741192547468133,1.4042791745233565,3.7073980093860976
30.10013488100003,4.03,1.79,3.87,0.08031638600004953,0.09465372200008915,0.06642782000005809,3.8741192547468133,1.4042791745233565,3.7073980093860976
